pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-07,93.7,-2.53,5.25,"Flaherty, Jack",645302,656427,strikeout,called_strike,,,,,9,Victor Robles called out on strikes.,D,R,R,DET,SEA,S,2.0,,3,2,2025,-0.52,-1.34,0.75,1.52,,,686527.0,0,4,Top,,,,,,,9.681362022875584,-136.00265178924846,-6.856053301726613,-8.599088491085416,30.016058505905068,-14.228069847553895,3.07,1.49,,,,94.1,2319,6.7,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.82,,0.0,0.0,1.0,0.0,0.0,,29,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,215,0.018,-0.315,,,,0.315,,-3,3,0.157,0.843,29,28,30,28,2,1,,,,,1.28,0.52,0.52,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,95.9,-2.45,5.4,"Williams, Devin",623993,642207,strikeout,swinging_strike,,,,,5,Anthony Santander strikes out swinging.,D,L,R,NYY,TOR,S,2.0,,3,2,2025,-1.16,-1.35,0.18,2.49,,,676391.0,0,8,Top,,,,,,,9.795959121253624,-139.22834465799534,-5.167207475181277,-17.442399397802575,34.87473906570169,-13.586380662879964,3.37,1.58,,,,97.4,2370,7.5,813061,669224,502671,665862,676609,683011,641355,663757,592450,52.98,,0.0,0.0,1.0,0.0,0.0,,69,6,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shade,Standard,229,0.037,-0.315,65.0,5.4,,0.315,,3,-3,0.894,0.106,30,30,31,31,1,3,,,,,1.16,1.16,-1.16,,-19.99653473741266,27.62977833040968,36.92198121796422,30.402684958013975,14.64807784383441,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,94.0,-2.57,5.39,"Flaherty, Jack",663728,656427,,called_strike,,,,,7,Called Strike,D,L,R,DET,SEA,S,,,3,0,2025,-0.56,-1.37,-0.57,2.22,,,668227.0,0,3,Top,,,,,,,6.439916293966607,-136.7585241218939,-5.543446370821114,-8.459983476527771,30.63403322476556,-13.886864380137428,3.59,1.7,,,,94.3,2452,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.0,,,,,,,,19,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,210,0.0,-0.09,,,,0.09,,-2,2,0.252,0.748,29,28,30,29,2,1,,,,,1.21,0.56,-0.56,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,95.5,-2.42,5.41,"Flaherty, Jack",677594,656427,,called_strike,,,,,6,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-0.56,-1.38,0.69,2.2,,,,2,1,Top,,,,,,,9.459518112272878,-138.6671238526804,-5.893137653247657,-9.383129700308254,32.90829416560158,-13.275781444888276,3.21,1.41,,,,95.3,2347,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.06,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.043,,,,0.043,,0,0,0.537,0.463,29,24,30,25,1,0,,,,,1.15,0.56,0.56,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,93.1,2.25,5.66,"Ferguson, Caleb",679529,657571,,called_strike,,,,,6,Called Strike,D,R,L,DET,SEA,S,,,3,1,2025,0.41,-1.38,0.48,2.41,,668670.0,663330.0,0,9,Bot,,,,,,,-5.440621687394282,-135.43486829297538,-5.590282297742735,6.270385203427808,30.455318471976927,-14.191829466836367,3.55,1.66,,,,93.1,2320,6.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.1,,,,,,,,74,5,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Strategic,145,0.0,-0.144,,,,0.144,,-7,-7,0.007,0.007,28,25,29,26,1,3,,,,,1.26,0.41,-0.41,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FF,2025-10-07,94.4,-2.65,5.36,"Flaherty, Jack",647304,656427,,called_strike,,,,,9,Called Strike,D,L,R,DET,SEA,S,,,1,1,2025,-0.68,-1.39,0.28,1.58,,,,1,2,Top,,,,,,,9.154138844385802,-137.0830305821964,-7.271934335433517,-10.560387072721513,29.77596925427386,-13.13153059718522,3.22,1.39,,,,94.7,2400,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.95,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,-0.064,,,,0.064,,0,0,0.523,0.477,29,28,30,28,1,0,,,,,1.17,0.68,-0.68,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,94.2,-2.49,5.44,"Williams, Devin",676391,642207,,called_strike,,,,,5,Called Strike,D,R,R,NYY,TOR,S,,,1,0,2025,-1.21,-1.39,-0.02,2.44,,,,0,8,Top,,,,,,,9.288512638721956,-136.74788985308663,-5.205674140383126,-17.331044415738404,32.28984486181775,-13.789099999894256,3.34,1.51,,,,95.7,2318,7.4,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.06,,,,,,,,68,2,4-Seam Fastball,9,6,6,9,6,9,6,9,Standard,Standard,233,0.0,-0.05,,,,0.05,,3,-3,0.935,0.065,30,29,31,29,1,3,,,,,1.21,1.21,1.21,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,94.0,-2.45,5.37,"Flaherty, Jack",645302,656427,,called_strike,,,,,3,Called Strike,D,R,R,DET,SEA,S,,,0,1,2025,-0.42,-1.41,0.73,2.72,,,,0,3,Top,,,,,,,9.145473284631862,-136.49706102701492,-4.224892723209661,-7.418597804565649,33.55060362386451,-13.80610787341721,3.19,1.54,,,,93.5,2306,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.13,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.0,-0.055,,,,0.055,,0,0,0.5,0.5,29,28,30,28,1,0,,,,,1.2,0.42,0.42,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,95.1,-2.52,5.48,"Flaherty, Jack",677594,656427,,swinging_strike,,,,,2,Swinging Strike,D,R,R,DET,SEA,S,,,3,1,2025,-0.69,-1.44,0.0,2.9,,668227.0,663728.0,0,3,Top,,,,,,,8.151852913437386,-138.1200269296579,-4.258677101592752,-10.808724581671385,33.817171192929955,-13.090599762348813,3.28,1.52,,,,94.7,2452,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.13,,,,,,,,20,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,212,0.0,-0.144,81.3,7.5,,0.144,,-2,2,0.214,0.786,29,24,30,25,2,1,,,,,1.12,0.69,0.69,,5.040405658164118,2.543589859318102,29.000347047030584,40.07376400120735,27.991541031250364,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,92.5,1.95,6.43,"Rodón, Carlos",676391,607074,,called_strike,,,,,6,Called Strike,D,R,L,NYY,TOR,S,,,0,0,2025,0.79,-1.46,0.68,2.47,,,,0,2,Top,,,,,,,-4.927408039472239,-134.4651211402875,-7.421964497112981,10.616180435867316,29.285394797853066,-13.009400657183946,3.34,1.51,,,,92.0,2343,6.1,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.44,,,,,,,,12,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,142,0.0,-0.039,,,,0.039,,-1,1,0.392,0.608,32,29,33,29,1,0,,,,,1.21,0.79,-0.79,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-07,93.3,-2.66,5.39,"Flaherty, Jack",593871,656427,,called_strike,,,,,4,Called Strike,D,L,R,DET,SEA,S,,,1,1,2025,-0.58,-1.48,-0.72,2.51,,668227.0,663728.0,1,3,Top,,,,,,,6.276115688759347,-135.59700085673873,-4.800629212472494,-8.647178052039155,34.62113398273974,-13.174593617910832,3.3,1.64,,,,92.9,2408,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,,,,,,,21,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,207,0.0,-0.057,,,,0.057,,-2,2,0.251,0.749,29,31,30,32,2,1,,,,,1.18,0.58,-0.58,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,94.9,-2.24,5.8,"Montero, Keider",663728,672456,,swinging_strike,,,,,3,Swinging Strike,D,L,R,DET,SEA,S,,,0,1,2025,-0.79,-1.48,0.48,3.22,,,,0,7,Top,,,,,,,8.85576279386359,-137.7926469203296,-4.3263003192175695,-12.19255998844463,33.250442219825246,-12.606262763310092,3.59,1.68,,,,94.3,2490,6.3,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.24,,,,,,,,52,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,210,0.0,-0.055,78.5,7.5,,0.055,,-4,4,0.053,0.947,24,28,25,29,1,3,,,,,1.08,0.79,-0.79,,17.21664303382217,-8.298446065458416,30.02139821024299,26.79813409182484,33.011167821425104,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FF,2025-10-07,94.8,-2.54,5.33,"Flaherty, Jack",668227,656427,,called_strike,,,,,4,Called Strike,D,R,R,DET,SEA,S,,,0,1,2025,-0.74,-1.48,-0.51,2.57,,,,0,1,Top,,,,,,,6.989158978617088,-137.81727530382307,-4.798482910679553,-11.03102174981524,34.038268382538554,-12.483172626931731,3.41,1.67,,,,94.7,2327,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.055,,,,0.055,,0,0,0.5,0.5,29,30,30,30,1,0,,,,,1.08,0.74,0.74,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,95.2,-0.95,5.77,"Gilbert, Logan",656716,669302,,swinging_strike,,,,,11,Swinging Strike,D,L,R,DET,SEA,S,,,1,1,2025,-0.44,-1.52,-0.08,3.88,,,,2,4,Bot,,,,,,,3.360844542542192,-138.65445030713002,-2.8120680165956533,-6.4299557821543285,31.635200272985607,-12.10604727476038,3.28,1.52,,,,98.0,2150,7.8,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.66,,,,,,,,36,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,204,0.0,-0.062,51.6,4.4,,0.062,,-4,-4,0.102,0.102,28,30,28,30,2,1,,,,,0.99,0.44,-0.44,,-13.486768978069952,46.21872941143516,31.76187626955757,33.94494003151792,2.311349157443779,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
FF,2025-10-07,94.8,-2.31,6.01,"Cruz, Fernando",680718,518585,,called_strike,,,,,6,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,-0.35,-1.52,0.41,2.98,,,623993.0,1,3,Top,,,,,,,7.926704698957746,-137.80484804903412,-5.649527375626621,-6.222445135207448,31.859657742108613,-11.756851942247591,3.69,1.74,,,,95.2,2381,6.7,813061,669224,700250,665862,641857,683011,641355,663757,592450,53.82,,,,,,,,26,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,213,0.0,-0.04,,,,0.04,,-5,5,0.085,0.915,35,25,35,26,1,0,,,,,1.03,0.35,-0.35,,,,,,,"Cruz, Fernando",518585,R,0.912,0.915,,,0.43,,,0.42,,
FF,2025-10-07,95.5,-0.8,5.79,"Gilbert, Logan",681481,669302,,swinging_strike,,,,,12,Swinging Strike,D,L,R,DET,SEA,S,,,1,0,2025,-0.32,-1.56,0.01,3.74,,,,1,3,Bot,,,,,,,2.934061923451762,-138.9975610243829,-3.302013253202547,-4.863461660737717,33.99387923685918,-11.571034073075102,3.39,1.62,,,,97.4,2153,7.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.96,,,,,,,,24,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,207,0.0,-0.05,75.5,7.1,,0.05,,-2,-2,0.291,0.291,28,27,28,28,2,1,,,,,0.96,0.32,-0.32,,21.63164191256447,-1.849225516199728,28.22533255671049,39.63193001549523,22.12687319399547,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
FF,2025-10-07,98.2,-1.74,5.9,"Bednar, David",665489,670280,,called_strike,,,,,5,Called Strike,D,R,R,NYY,TOR,S,,,3,0,2025,-0.61,-1.56,-0.06,2.75,,,,2,9,Top,,,,,,,5.994523131240903,-142.75078660653568,-6.678715272779828,-9.762077252509378,33.98050166750129,-9.434958773667695,3.67,1.67,,,,98.4,2500,6.6,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.94,,,,,,,,80,4,4-Seam Fastball,9,6,6,9,6,9,6,9,Strategic,Standard,218,0.0,-0.071,,,,0.071,,3,-3,0.996,0.004,30,26,31,26,1,4,,,,,0.81,0.61,0.61,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
FF,2025-10-07,94.2,-0.82,5.81,"Gilbert, Logan",650402,669302,,called_strike,,,,,4,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-0.39,-1.57,-0.31,2.11,,,,2,3,Bot,,,,,,,2.2486564369038566,-136.96669586958072,-7.54496565994763,-5.419978469647772,30.555083326444404,-10.891431089143408,3.19,1.54,,,,96.1,2161,7.4,813056,663728,647304,593871,553993,641487,668227,677594,645302,53.06,,,,,,,,25,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,204,0.0,-0.043,,,,0.043,,-2,-2,0.273,0.273,28,28,28,29,2,1,,,,,1.0,0.39,0.39,,,,,,,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
FF,2025-10-07,98.3,-1.85,5.79,"Montero, Keider",668227,672456,strikeout,swinging_strike,,,,,14,Randy Arozarena strikes out swinging.,D,R,R,DET,SEA,S,2.0,,2,2,2025,-0.72,-1.58,1.0,2.12,,,,2,6,Top,,,,,,,9.41507989065336,-142.6435428630087,-8.146171015541373,-12.023236338057062,33.586720481194824,-8.823885231544951,3.41,1.7,,,,98.3,2477,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,0.0,0.0,1.0,0.0,0.0,,48,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,207,0.003,-0.224,64.3,7.3,,0.224,,-4,4,0.085,0.915,24,30,25,30,1,3,,,,,0.79,0.72,0.72,,-4.313175721872147,28.92194323414561,26.730145465750336,44.95509821600835,12.284730927582991,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FF,2025-10-07,93.0,2.04,6.4,"Rodón, Carlos",623993,607074,,called_strike,,,,,7,Called Strike,D,R,L,NYY,TOR,S,,,0,0,2025,0.5,-1.65,-0.42,1.73,662139.0,676391.0,,1,3,Top,,,,,,,-7.355779560781904,-134.9024403997587,-9.63997003162543,7.813673765150139,33.29082208049506,-10.02312199304377,3.49,1.7,,,,91.9,2326,6.1,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.42,,,,,,,,25,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,142,0.0,-0.05,,,,0.05,,-3,3,0.145,0.855,32,30,33,31,2,1,,,,,1.03,0.5,-0.5,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-07,96.0,-0.61,5.86,"Gilbert, Logan",678009,669302,strikeout,swinging_strike,,,,,2,Parker Meadows strikes out swinging.,D,L,R,DET,SEA,S,2.0,,3,2,2025,-0.65,-1.69,0.12,3.14,,,693307.0,2,2,Bot,,,,,,,3.504619761795661,-139.71949323101373,-5.538683588885471,-9.36190278528037,32.29138236744117,-9.010716005859774,3.5,1.71,,,,98.4,2122,7.7,813056,663728,647304,593871,553993,641487,668227,677594,645302,52.84,,0.0,0.0,1.0,0.0,0.0,,15,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,-0.024,-0.296,69.2,7.0,,0.296,,0,0,0.524,0.524,28,25,28,26,1,0,,,,,0.79,0.65,-0.65,,5.351527275025421,0.360518680543741,30.63629023620648,35.243209226249675,27.59263699677568,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
