pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CH,2025-10-01,85.3,2.3,5.53,"Matz, Steven",665862,571927,,called_strike,,,,,7,Called Strike,F,L,L,NYY,BOS,S,,,0,0,2025,1.35,0.3,-0.56,1.81,,,700250.0,1,6,Bot,,,,,,,-9.582746795280034,-123.83845038130096,-3.0089968221080694,15.8154913072951,26.292564517937954,-28.63934850895352,3.66,1.71,,,,86.3,2536.0,7.2,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.33,,,,,,,,47,1,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,105.0,0.0,-0.04,,,,0.04,,0,0,0.577,0.577,34,27,34,27,1,2,,,,,2.86,1.35,1.35,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-10-01,98.0,2.4,6.08,"Morejon, Adrian",621020,670970,,called_strike,,,,,1,Called Strike,F,R,L,CHC,SD,S,,,0,1,2025,1.33,0.94,-0.65,3.44,,,,0,5,Bot,,,,,,,-11.302435978095348,-142.24790159957308,-3.777574087247323,20.720997230319416,34.64971595209704,-18.72248249367054,3.61,1.74,,,,97.7,2573.0,6.4,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.08,,,,,,,,39,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,154.0,0.0,-0.055,,,,0.055,,-3,-3,0.179,0.179,26,31,26,31,1,1,,,,,1.46,1.33,-1.33,,,,,,,"Morejon, Adrian",670970,L,0.87,0.8220000000000001,0.5579999999999999,0.943,,,,0.395,,
CH,2025-10-01,90.7,-2.08,5.96,"Suarez, Robert",663656,663158,,swinging_strike,,,,,1,Swinging Strike,F,L,R,CHC,SD,S,,,1,0,2025,1.33,0.59,-0.75,2.91,,,,1,9,Bot,,,,,,,6.236651164562132,-131.96515725757698,-3.005187505879308,-16.879203984344677,27.571335418079308,-24.843073986774137,3.45,1.62,,,,91.7,1859.0,6.9,813064,666023,650333,630105,592518,593428,669369,701538,665487,53.65,,,,,,,,68,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,235.0,0.0,-0.05,67.8,7.9,,0.05,,-3,-3,0.017,0.017,34,28,34,28,1,3,,,,,2.18,1.33,-1.33,,17.612620683448817,-11.289272558131954,26.104220926933447,47.58244753210097,32.17616309603903,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-10-01,93.4,-2.4,5.42,"Williams, Devin",665966,642207,,called_strike,,,,,2,Called Strike,F,R,R,NYY,BOS,S,,,1,0,2025,1.32,1.35,-0.27,3.4,,,,2,8,Top,,,,,,,8.585592576852978,-135.6423030374009,-2.3927731672619386,-18.251367048107785,32.61448223842746,-15.244204874364804,3.54,1.6,,,,94.8,2313.0,7.4,813070,669224,700250,665862,641857,683011,641355,663757,592450,53.07,,,,,,,,62,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,233.0,0.0,-0.054,,,,0.054,,0,0,0.58,0.42,30,26,31,27,1,3,,,,,1.29,1.32,1.32,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
SI,2025-10-01,91.0,2.4,6.35,"Rodón, Carlos",680776,607074,,called_strike,,,,,4,Called Strike,F,L,L,NYY,BOS,S,,,0,0,2025,1.31,0.48,-0.41,2.51,,,,0,3,Top,,,,,,,-9.770853793796766,-132.0423236439904,-4.667386491682249,17.493689270959855,29.238990447211545,-25.718067253461925,3.6,1.58,,,,90.1,2286.0,6.0,813070,669224,700250,665862,641857,683011,641355,663757,592450,54.51,,,,,,,,15,1,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,135.0,0.0,-0.039,,,,0.039,,2,-2,0.721,0.279,32,28,33,29,1,0,,,,,2.3,1.31,1.31,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SI,2025-10-01,96.3,2.29,5.5,"Matz, Steven",665862,571927,strikeout,swinging_strike,,,,,7,Jazz Chisholm Jr. strikes out swinging.,F,L,L,NYY,BOS,S,2.0,,3,2,2025,1.31,0.46,-0.47,1.94,,,700250.0,1,6,Bot,,,,,,,-10.401754997019196,-139.7254673412514,-4.872253845988244,19.646298926675986,34.719374496654744,-25.11013694723777,3.66,1.71,,,,96.7,2161.0,6.9,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.57,,0.0,0.0,1.0,0.0,0.0,,47,6,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,122.0,-0.041,-0.318,71.5,7.5,,0.318,,0,0,0.577,0.577,34,27,34,27,1,2,,,,,2.03,1.31,1.31,,2.104260849197528,17.530237853479775,27.74102481219085,42.13662016848166,15.01585329641361,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-10-01,92.5,-0.52,5.95,"Littell, Zack",681624,641793,,swinging_strike,,,,,13,Swinging Strike,F,R,R,LAD,CIN,S,,,1,0,2025,1.31,0.92,-0.95,2.23,,,571970.0,0,4,Bot,,,,,,,1.7729402842470012,-134.64935087842653,-5.652957022781757,-16.359641246387124,28.86798780419072,-20.02303452889897,3.54,1.61,,,,92.3,1996.0,6.1,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.38,,,,,,,,30,2,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,218.0,0.0,-0.048,74.8,8.0,,0.048,,-1,-1,0.47,0.47,29,24,30,25,2,1,,,,,1.74,1.31,1.31,,9.011178322214016,-1.3772043421865536,50.78805410123908,23.968582739307216,25.434262768115325,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
SI,2025-10-01,98.3,2.26,6.1,"Morejon, Adrian",621020,670970,,swinging_strike,,,,,2,Swinging Strike,F,R,L,CHC,SD,S,,,0,0,2025,1.3,1.01,0.22,3.25,,,,0,5,Bot,,,,,,,-8.53191160967041,-142.85901283489954,-4.608580641327967,19.77369364806188,33.051642562956054,-17.419423087450912,3.6,1.71,,,,98.4,2554.0,6.4,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.07,,,,,,,,39,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,150.0,0.0,-0.039,71.1,6.3,,0.039,,-3,-3,0.179,0.179,26,31,26,31,1,1,,,,,1.35,1.3,-1.3,,5.568992655629407,23.83498246720978,31.45610013779136,39.75011990350049,18.42201100063803,"Morejon, Adrian",670970,L,0.87,0.8220000000000001,0.5579999999999999,0.943,,,,0.395,,
FS,2025-10-01,88.7,-2.2,5.75,"Mize, Casey",800050,663554,,swinging_strike,,,,,14,Swinging Strike,F,L,R,CLE,DET,S,,,0,0,2025,1.29,0.1,0.46,1.41,,,,2,2,Bot,,,,,,,9.268847261074718,-128.84518002219542,-4.7896934475428194,-16.272685208769524,26.73454824568025,-30.1953766749084,3.49,1.6,,,,89.3,1652.0,6.8,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.73,,,,,,,,15,1,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,240.0,0.0,-0.043,76.1,8.0,,0.043,,1,1,0.626,0.626,28,23,28,24,1,0,,,,,2.8,1.29,-1.29,,17.782460407279824,-28.229861447924375,33.761592516472945,32.066035678932,48.34515992234234,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
CH,2025-10-01,83.8,1.54,5.59,"Holton, Tyler",672356,663947,strikeout,swinging_strike,,,,,13,Gabriel Arias strikes out swinging.,F,R,L,CLE,DET,S,2.0,,1,2,2025,1.27,0.23,-0.08,0.98,,,,0,5,Bot,,,,,,,-6.295088751456526,-121.95823398086038,-4.759811780797849,13.889496243883205,22.364257066446484,-29.16285613625152,3.48,1.53,,,,84.5,1693.0,6.6,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.9,,0.0,0.0,1.0,0.0,0.0,,38,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,97.0,-0.029,-0.19,70.4,9.0,,0.19,,0,0,0.565,0.565,29,25,29,25,1,1,,,,,3.0,1.27,-1.27,,22.316007851630925,-14.796401764278478,35.57682633840196,44.55769758893315,42.20089687672223,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
SI,2025-10-01,93.3,-0.6,5.92,"Littell, Zack",500743,641793,,called_strike,,,,,8,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,1.27,0.95,-0.17,1.73,,681624.0,,2,2,Bot,,,,,,,3.895992679954855,-135.7986958335688,-7.152462752042404,-16.566890953604737,27.46860087176333,-19.120028488334025,3.32,1.61,,,,93.6,1984.0,6.3,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.25,,,,,,,,17,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,216.0,0.0,-0.04,,,,0.04,,-2,-2,0.314,0.314,29,36,30,36,1,0,,,,,1.65,1.27,1.27,,,,,,,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
CH,2025-10-01,84.4,2.16,5.53,"Matz, Steven",641355,571927,,swinging_strike_blocked,,,,,13,Swinging Strike (Blocked),F,L,L,NYY,BOS,S,,,3,1,2025,1.26,0.13,-0.79,0.76,,,592450.0,2,5,Bot,,,,,,,-9.507913036446729,-122.415027403061,-4.940044674493471,14.650405211419857,26.75280146148185,-29.943488745287613,3.8,1.77,,,,85.2,2475.0,7.2,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.27,,,,,,,,40,5,Changeup,3,2,3,2,2,3,3,2,Infield shade,Standard,98.0,0.0,-0.093,40.4,8.2,,0.093,,1,1,0.689,0.689,34,29,34,30,1,2,,,,,3.12,1.26,1.26,,17.416728257443317,-1.100432265846395,42.93280404683508,39.58462662023919,38.59108316102418,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
FF,2025-10-01,94.8,3.59,5.39,"Lodolo, Nick",518692,666157,,called_strike,,,,,5,Called Strike,F,L,L,LAD,CIN,S,,,0,0,2025,1.25,0.81,-0.05,2.83,,,,0,5,Bot,,,,,,,-12.243600740466414,-137.55624064732362,-2.8128538273340897,18.52663519151972,29.154875714514016,-21.44260479948613,3.72,1.8,,,,94.5,2222.0,6.2,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.34,,,,,,,,39,1,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,110.0,0.0,-0.039,,,,0.039,,1,1,0.713,0.713,27,35,27,36,1,2,,,,,1.73,1.25,1.25,,,,,,,"Lodolo, Nick",666157,L,0.983,0.988,,0.957,,0.4,0.4,,,
FF,2025-10-01,97.3,-1.57,5.94,"Bednar, David",677800,670280,strikeout,swinging_strike,,,,,1,Wilyer Abreu strikes out swinging.,F,L,R,NYY,BOS,S,2.0,,3,2,2025,1.24,1.3,-0.45,3.2,,,,0,9,Top,,,,,,,5.899402894440074,-141.43042268042294,-4.748604562955406,-18.046940229593385,35.30438020556362,-13.928229907066884,3.43,1.6,,,,97.6,2449.0,6.7,813070,669224,502671,665862,641857,683011,641355,663757,592450,53.78,,0.0,0.0,1.0,0.0,0.0,,70,6,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,216.0,0.071,-0.344,76.7,6.9,,0.344,,1,-1,0.842,0.158,30,26,31,26,1,0,,,,,1.14,1.24,-1.24,,10.323318974105256,2.6672047651225816,23.718828010249556,40.39482396981551,30.18906825403034,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
CH,2025-10-01,86.0,2.27,5.55,"Matz, Steven",519317,571927,,called_strike,,,,,7,Called Strike,F,R,L,NYY,BOS,S,,,0,0,2025,1.24,0.13,-0.28,1.94,,,700250.0,0,6,Bot,,,,,,,-8.617475452162543,-124.8115801245984,-2.4364342240390373,14.863161505736857,29.988483241439884,-30.48760502712724,3.79,1.85,,,,85.7,2303.0,6.7,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.78,,,,,,,,46,1,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,96.0,0.0,-0.042,,,,0.042,,0,0,0.625,0.625,34,35,34,36,1,2,,,,,3.02,1.24,-1.24,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
CH,2025-10-01,85.1,2.42,5.49,"Matz, Steven",519317,571927,,called_strike,,,,,9,Called Strike,F,R,L,NYY,BOS,S,,,2,1,2025,1.24,0.07,0.67,2.08,,,700250.0,0,6,Bot,,,,,,,-6.644038367126028,-123.68593595035252,-1.7376242181170185,14.053296842063128,27.052759532336133,-31.338884979044234,3.79,1.85,,,,85.4,2427.0,6.8,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.71,,,,,,,,46,4,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,94.0,0.0,-0.078,,,,0.078,,0,0,0.625,0.625,34,35,34,36,1,2,,,,,3.11,1.24,-1.24,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
SI,2025-10-01,96.5,-0.73,6.02,"Whitlock, Garrett",592450,676477,strikeout,called_strike,,,,,6,Aaron Judge called out on strikes.,F,R,R,NYY,BOS,S,2.0,,0,2,2025,1.23,1.5,0.49,3.26,,663757.0,,1,7,Bot,,,,,,,6.151322075298039,-140.4010356137965,-5.288198565655282,-17.68842919552158,31.963496054790085,-11.259101595832307,4.06,1.84,,,,98.2,2223.0,7.3,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.22,,0.0,0.0,1.0,0.0,0.0,,58,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,221.0,-0.06,-0.186,,,,0.186,,0,0,0.624,0.624,29,33,29,33,1,3,,,,,0.94,1.23,1.23,,,,,,,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
SI,2025-10-01,91.3,1.65,5.78,"Holton, Tyler",692216,663947,,called_strike,,,,,2,Called Strike,F,L,L,CLE,DET,S,,,0,0,2025,1.22,0.69,-0.08,2.89,,,,2,5,Bot,,,,,,,-6.987149709540791,-132.79451171814225,-2.879577314631093,15.875106990468252,27.413745404551296,-23.59490406579794,3.29,1.42,,,,91.8,2095.0,6.5,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.95,,,,,,,,40,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,139.0,0.0,-0.043,,,,0.043,,0,0,0.514,0.514,29,23,29,24,1,1,,,,,2.04,1.22,1.22,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
SI,2025-10-01,93.4,-2.2,6.3,"Bibee, Tanner",650402,676440,strikeout,called_strike,,,,,12,Gleyber Torres called out on strikes.,F,R,R,CLE,DET,S,2.0,,0,2,2025,1.21,0.57,0.85,2.79,,,,1,5,Top,,,,,,,10.53655843059024,-135.51762600963258,-4.518975400274898,-17.221812009695462,29.608328909318523,-24.322816925570603,3.21,1.44,,,,93.5,2122.0,6.5,813071,666310,692216,677587,608070,672356,680757,800050,671655,53.97,,0.0,0.0,1.0,0.0,0.0,,34,3,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,210.0,0.021,-0.163,,,,0.163,,0,0,0.53,0.47,26,28,26,29,3,2,,,,,2.06,1.21,1.21,,,,,,,"Bibee, Tanner",676440,R,0.8640000000000001,0.868,0.327,0.8029999999999999,,0.7340000000000001,0.7340000000000001,,0.551,
FF,2025-10-01,98.2,-1.61,5.85,"Bednar, David",680776,670280,strikeout,called_strike,,,,,3,Jarren Duran called out on strikes.,F,L,R,NYY,BOS,S,2.0,,3,2,2025,1.2,1.41,0.76,3.2,,,,1,9,Top,,,,,,,9.248024892184592,-142.36839738662243,-4.815544975336513,-18.752140738093207,41.80299560493325,-12.221373107335932,3.49,1.65,,,,97.5,2491.0,6.7,813070,669224,502671,665862,641857,683011,641355,663757,592450,53.78,,0.0,0.0,1.0,0.0,0.0,,71,7,4-Seam Fastball,4,3,3,4,3,4,3,4,Infield shade,Standard,222.0,0.052,-0.332,,,,0.332,,1,-1,0.913,0.087,30,28,31,29,1,3,,,,,1.03,1.2,-1.2,,,,,,,"Bednar, David",670280,R,0.979,,,,0.73,0.65,0.65,,,
SI,2025-10-01,92.1,1.62,5.68,"Holton, Tyler",692216,663947,,called_strike,,,,,4,Called Strike,F,L,L,CLE,DET,S,,,1,1,2025,1.2,0.6,-0.3,2.26,,,,2,5,Bot,,,,,,,-7.534863086679775,-134.19114310057878,-4.323270086425229,15.970121521433162,21.95705446067532,-24.243610654474416,3.28,1.56,,,,93.7,2137.0,6.6,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.86,,,,,,,,40,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,133.0,0.0,-0.062,,,,0.062,,0,0,0.514,0.514,29,23,29,24,1,1,,,,,2.03,1.2,1.2,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
CH,2025-10-01,85.4,2.36,5.49,"Matz, Steven",700250,571927,,called_strike,,,,,4,Called Strike,F,L,L,NYY,BOS,S,,,2,1,2025,1.19,-0.14,-0.48,2.42,,,,0,6,Bot,,,,,,,-9.147495645280044,-123.86577874149364,-0.5039531787436068,14.18916619520444,28.41189913578461,-33.77452294037079,3.61,1.74,,,,85.4,2472.0,6.8,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.67,,,,,,,,45,4,Changeup,3,3,3,3,3,3,3,3,Infield shade,Standard,91.0,0.0,-0.073,,,,0.073,,0,0,0.574,0.574,34,26,34,26,1,2,,,,,3.33,1.19,1.19,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
FF,2025-10-01,94.9,-2.29,5.48,"Williams, Devin",663993,642207,,called_strike,,,,,2,Called Strike,F,L,R,NYY,BOS,S,,,1,0,2025,1.18,1.1,0.19,3.21,,,608324.0,0,8,Top,,,,,,,9.382632649809995,-137.8873205656582,-2.791169832003253,-17.182371170367418,30.12169679485288,-17.70874707543776,3.51,1.62,,,,97.4,2311.0,7.7,813070,669224,700250,665862,641857,683011,641355,663757,592450,52.77,,,,,,,,61,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,229.0,0.0,-0.048,,,,0.048,,0,0,0.432,0.568,30,29,31,30,1,0,,,,,1.44,1.18,-1.18,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FS,2025-10-01,88.2,-2.32,5.7,"Mize, Casey",692216,663554,,swinging_strike,,,,,14,Swinging Strike,F,L,R,CLE,DET,S,,,1,1,2025,1.17,0.28,0.16,1.19,,,800050.0,2,2,Bot,,,,,,,8.551377256970925,-128.19873358153248,-5.529747981281998,-14.642660517823654,24.27528821301319,-28.17701904830672,3.48,1.62,,,,89.3,1496.0,6.8,813071,693307,679529,650402,656716,595879,682985,678009,672761,53.68,,,,,,,,16,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,245.0,0.0,-0.074,70.3,8.0,,0.074,,1,1,0.638,0.638,28,23,28,24,1,0,,,,,2.64,1.17,-1.17,,25.19570277290541,-19.30961988162254,44.59288800999814,27.53367639061844,40.23724511108993,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-01,96.1,-2.38,5.26,"Santillan, Tony",571771,663574,,called_strike,,,,,6,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,1.17,1.07,0.55,2.8,518692.0,606192.0,571970.0,2,6,Bot,,,,,,,10.286958660372331,-139.5495900627232,-3.32660011068954,-17.53089184972941,30.048378353374456,-17.64243812721007,3.43,1.69,,,,95.3,2300.0,5.8,813068,663886,701398,680574,663647,682829,668715,670770,669720,54.68,,,,,,,,58,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,232.0,0.0,-0.036,,,,0.036,,5,5,0.979,0.979,28,33,28,34,1,3,,,,,1.4,1.17,1.17,,,,,,,"Santillan, Tony",663574,R,0.932,,,,,,,0.298,,0.381
SI,2025-10-01,95.6,-0.64,5.98,"Whitlock, Garrett",641857,676477,strikeout,swinging_strike,,,,,12,Ryan McMahon strikes out swinging.,F,L,R,NYY,BOS,S,2.0,,1,2,2025,1.16,1.52,0.93,2.94,,,,0,7,Bot,,,,,,,6.873877698305308,-139.00645109588544,-5.896935075188794,-16.582925960191588,32.34203415567973,-11.282471675532507,3.54,1.65,,,,97.0,2085.0,7.2,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.29,,0.0,0.0,1.0,0.0,0.0,,56,4,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,220.0,-0.038,-0.19,74.2,6.5,,0.19,,0,0,0.586,0.586,29,30,29,31,1,2,,,,,0.98,1.16,-1.16,,6.248583797912416,8.249636068155851,40.933576984928806,28.92903714123168,20.03541628273382,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
SI,2025-10-01,97.4,2.33,6.07,"Morejon, Adrian",691718,670970,,swinging_strike,,,,,12,Swinging Strike,F,L,L,CHC,SD,S,,,0,0,2025,1.16,0.95,1.34,3.62,,673548.0,608348.0,2,4,Bot,,,,,,,-5.340836464543607,-141.73211657693307,-3.262087258194237,16.90538876273865,31.76308235227581,-18.786909375939896,3.1,1.46,,,,97.5,2437.0,6.3,813064,666023,650333,630105,592518,593428,669369,701538,665487,54.2,,,,,,,,33,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,151.0,0.0,-0.048,36.6,3.7,,0.048,,-1,-1,0.414,0.414,26,23,26,23,1,1,,,,,1.45,1.16,1.16,,-20.58634291699065,59.91577284226869,34.49894771629188,23.31405288912701,10.415785231367058,"Morejon, Adrian",670970,L,0.87,0.8220000000000001,0.5579999999999999,0.943,,,,0.395,,
SI,2025-10-01,94.5,-1.95,5.33,"Yamamoto, Yoshinobu",663886,808967,,called_strike,,,,,11,Called Strike,F,R,R,LAD,CIN,S,,,0,0,2025,1.14,0.97,-0.97,2.43,,,,0,2,Top,,,,,,,5.119181147240191,-137.63381286024983,-4.12663633711092,-15.631392174904237,27.49665837597052,-19.089111854944825,3.29,1.53,,,,95.3,2418.0,6.5,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.01,,,,,,,,11,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,212.0,0.0,-0.039,,,,0.039,,-2,2,0.294,0.706,26,28,27,29,1,0,,,,,1.56,1.14,1.14,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-01,94.2,-0.75,5.95,"Whitlock, Garrett",641857,676477,,swinging_strike,,,,,3,Swinging Strike,F,L,R,NYY,BOS,S,,,1,0,2025,1.14,1.18,0.72,3.0,,,,0,7,Bot,,,,,,,6.493864946581883,-137.1302923730821,-4.685032798356058,-15.804543651634468,28.127319279803523,-16.453839186312287,3.54,1.65,,,,96.2,2165.0,7.3,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.23,,,,,,,,56,2,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,225.0,0.0,-0.05,73.4,5.8,,0.05,,0,0,0.586,0.586,29,30,29,31,1,2,,,,,1.37,1.14,-1.14,,-7.654702553479511,26.71463593533887,43.28835740206658,31.544449340257387,11.865281884044728,"Whitlock, Garrett",676477,R,,0.994,,0.86,,,,0.541,0.6509999999999999,
FS,2025-10-01,84.6,2.06,5.35,"Imanaga, Shota",592518,684007,,swinging_strike,,,,,9,Swinging Strike,F,R,L,CHC,SD,S,,,0,0,2025,1.14,0.2,0.6,1.71,666023.0,,,2,3,Top,,,,,,,-5.661637467100127,-123.062638248874,-2.5411933001493168,12.714103720974192,24.57040075498829,-29.81998035229233,3.67,1.69,,,,84.5,1366.0,6.2,813064,608348,683737,663538,807713,621020,664023,691718,673548,54.27,,,,,,,,19,1,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,113.0,0.0,-0.044,36.4,7.4,,0.044,,-1,1,0.393,0.607,31,32,32,33,1,1,,,,,2.99,1.14,-1.14,,3.815107949361118,24.67710809094196,27.260696678651613,48.24337635904994,15.50728445313054,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
FS,2025-10-01,91.7,-2.16,5.33,"Yamamoto, Yoshinobu",670770,808967,,swinging_strike,,,,,7,Swinging Strike,F,L,R,LAD,CIN,S,,,1,1,2025,1.13,-0.33,-0.41,1.52,,,,0,1,Top,,,,,,,6.894243265769091,-133.4677983536548,-3.1009869617543258,-14.965891236994898,28.3814323292457,-35.61847327715909,3.22,1.5,,,,92.1,1393.0,6.5,813068,666163,518692,500743,571970,605141,571771,681624,606192,54.02,,,,,,,,1,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,247.0,0.0,-0.061,74.7,7.5,,0.061,,0,0,0.5,0.5,26,29,27,30,1,0,,,,,3.03,1.13,-1.13,,16.501138523227358,-14.245190547968832,30.8567125460464,35.31963455699742,44.87566723372828,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-01,96.2,2.56,5.71,"Matz, Steven",700250,571927,,called_strike,,,,,14,Called Strike,F,L,L,NYY,BOS,S,,,0,0,2025,1.13,0.91,1.01,2.43,,,,0,6,Bot,,,,,,,-6.759228599135357,-139.79390210500202,-5.219080709600078,16.34251287443759,32.76619448907764,-19.222343139836045,3.61,1.74,,,,97.1,2175.0,7.0,813070,665966,663853,686765,608324,596115,680776,678882,681987,53.55,,,,,,,,45,1,Sinker,3,3,3,3,3,3,3,3,Infield shade,Standard,129.0,0.0,-0.039,,,,0.039,,0,0,0.574,0.574,34,26,34,26,1,2,,,,,1.57,1.13,1.13,,,,,,,"Matz, Steven",571927,L,,0.994,,0.818,,0.8079999999999999,0.8079999999999999,0.371,,
