pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-08-28,92.6,-1.63,5.18,"Nola, Aaron",542303,605400,strikeout,called_strike,,,,,9,Marcell Ozuna called out on strikes.,R,R,R,PHI,ATL,S,2.0,,2,2,2025,1.46,0.65,0.72,2.0,645277.0,,671739.0,1,1,Top,,,,,,,9.27603364060475,-134.63162935790058,-3.7783012707154016,-19.783690266584635,27.55458100356385,-23.61629718507229,3.48,1.72,,,,93.7,2327,6.9,776560,592663,547180,681082,664761,607208,669016,664056,596146,53.63,,0.0,0.0,1.0,0.0,0.0,,7,5,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,226,0.039,-0.324,,,,0.324,,-3,3,0.187,0.813,32,34,32,35,1,0,,,,,2.0,1.46,1.46,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
CH,2025-08-28,89.2,-2.15,5.67,"Buttó, José",624512,676130,,swinging_strike,,,,,13,Reese McGuire strikes out swinging.,R,L,R,SF,CHC,S,,,0,1,2025,1.46,0.33,-0.88,1.98,,,,0,8,Top,,,,,,,6.200103357436346,-129.78770393847532,-3.739253531463709,-17.83247787137197,27.93379344514617,-27.84679301624046,3.31,1.6,,,,88.9,2103,6.2,776550,672275,646240,669477,656305,642715,671218,808982,682641,54.31,,,,,,,,52,2,Changeup,3,3,3,3,3,3,3,3,Standard,Standard,246,0.0,-0.055,68.9,9.0,,0.055,,0,0,0.5,0.5,27,30,27,30,1,2,,,,,2.54,1.46,-1.46,,24.712224376063958,-23.772924202086664,30.131408799946296,47.29263928080889,42.5850713648146,"Buttó, José",676130,R,0.7590000000000001,0.8140000000000001,,0.7070000000000001,,,,0.171,0.56,
CH,2025-08-28,81.2,-1.66,6.27,"Herget, Kevin",691185,643361,,called_strike,,,,,9,Maximo Acosta flies out to left fielder Brandon Nimmo.,R,R,R,NYM,MIA,S,,,0,0,2025,1.45,1.03,0.78,1.74,,672640.0,,2,7,Top,,,,,,,8.120664198295422,-117.80642322640972,-5.332583276750882,-15.087230235162409,24.21873325664402,-21.711926091286664,3.32,1.51,,,,79.8,1974,5.7,776558,663584,624413,643446,683146,596019,607043,656775,665742,54.83,,,,,,,,62,1,Changeup,4,7,7,4,7,4,7,4,Standard,Standard,239,0.0,-0.038,,,,0.038,,-3,3,0.103,0.897,34,22,34,23,1,3,,,,,2.47,1.45,1.45,,,,,,,"Herget, Kevin",643361,R,0.981,,0.3879999999999999,0.991,,,,,,
CH,2025-08-28,81.0,-1.38,5.59,"Alexander, Jason",666160,669920,strikeout,swinging_strike,,,,,13,Mickey Moniak strikes out swinging.,R,L,R,HOU,COL,S,2.0,,2,2,2025,1.45,0.17,-0.34,1.4,,,,1,1,Top,,,,,,,5.117699408678211,-117.68123041354116,-2.918105045708677,-14.40771800557884,26.768106013811234,-30.213425486786527,3.46,1.62,,,,80.6,1889,6.6,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.92,,0.0,0.0,1.0,0.0,0.0,,2,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,262,0.015,-0.23,75.6,8.6,,0.23,,0,0,0.522,0.478,32,27,32,27,1,0,,,,,3.37,1.45,-1.45,,28.026142072983056,-22.00959036294825,35.19129778045292,43.18290865015298,42.48617205241949,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-08-28,92.1,-1.54,5.01,"Webb, Logan",691718,657277,,swinging_strike,,,,,13,Pete Crow-Armstrong strikes out swinging.,R,L,R,SF,CHC,S,,,1,1,2025,1.45,0.16,-1.32,1.78,,,,0,4,Top,,,,,,,3.7646587301224654,-134.138014546255,-2.7123965122185085,-18.313953959650668,30.23288668399744,-29.887296257753288,3.09,1.42,,,,93.0,1951,6.9,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.64,,,,,,,,25,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,246,0.0,-0.06,41.8,5.9,,0.06,,0,0,0.5,0.5,28,23,29,23,2,1,,,,,2.53,1.45,-1.45,,-8.767582421679604,42.97453864400818,40.99672238781813,51.373364734737024,4.655356055691339,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
FS,2025-08-28,84.6,2.55,5.5,"Imanaga, Shota",642715,684007,,swinging_strike,,,,,9,Willy Adames homers (24) on a fly ball to center field.,R,R,L,SF,CHC,S,,,0,1,2025,1.44,0.77,0.46,1.76,,,,1,6,Bot,,,,,,,-7.722703304190302,-122.92107831959586,-3.895733071040521,16.16089118977981,24.596909028637505,-23.73721041925232,3.48,1.71,,,,84.4,1430,6.2,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.26,,,,,,,,43,2,Split-Finger,2,3,2,3,3,2,2,3,Infield shade,Standard,121,0.0,-0.052,69.0,9.5,,0.052,,-1,-1,0.347,0.347,31,29,32,30,3,2,,,,,2.42,1.44,-1.44,,33.392216532962735,-36.11444072775802,36.29044148769984,42.271497930729545,48.87453521108597,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
SI,2025-08-28,91.6,1.86,5.48,"Alexander, Tyler",592450,641302,,called_strike,,,,,7,Aaron Judge singles on a ground ball to third baseman Curtis Mead. Ben Rice scores. Aaron Judge to 2nd. Throwing error by third baseman Curtis Mead.,R,R,L,CWS,NYY,S,,,0,0,2025,1.44,0.87,-0.35,2.3,,,700250.0,0,5,Top,,,,,,,-8.6295045710328,-133.06752205729578,-3.995586678106235,18.92165819839085,28.708896358390604,-21.099945260422228,4.15,1.83,,,,91.0,2123,6.1,776556,691019,678246,672820,678554,805367,643217,681460,643565,54.45,,,,,,,,40,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,135,0.0,-0.042,,,,0.042,,0,0,0.453,0.547,30,33,31,33,1,2,,,,,1.85,1.44,-1.44,,,,,,,"Alexander, Tyler",641302,L,0.903,0.903,0.486,0.878,,,,,0.443,
SI,2025-08-28,92.0,-1.7,5.11,"Nola, Aaron",660670,605400,,called_strike,,,,,13,Ronald Acuña Jr. pops out to first baseman Bryce Harper in foul territory.,R,R,R,PHI,ATL,S,,,0,0,2025,1.44,0.79,-0.86,2.46,,595777.0,621566.0,0,1,Top,,,,,,,5.294043936643372,-133.8955900514698,-2.57333883483105,-18.43393664234444,30.356348943157407,-22.38181408143357,3.71,1.7,,,,92.5,2226,6.7,776560,592663,547180,681082,664761,607208,669016,664056,596146,53.82,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,-0.053,,,,0.053,,0,0,0.412,0.588,32,27,32,28,1,0,,,,,1.92,1.44,1.44,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
SI,2025-08-28,94.2,-2.24,5.79,"Warren, Will",643565,701542,strikeout,called_strike,,,,,2,Mike Tauchman called out on strikes.,R,L,R,CWS,NYY,S,2.0,,2,2,2025,1.44,0.26,0.16,3.25,700337.0,681460.0,805367.0,1,2,Bot,,,,,,,9.492920769019673,-136.71345169287736,-1.3393981155318857,-20.31223544006327,35.65204891160297,-28.86879668761804,3.58,1.74,,,,94.0,2377,6.7,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.77,,0.0,0.0,1.0,0.0,0.0,,22,5,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,222,-0.066,-0.287,,,,0.287,,-4,-4,0.259,0.259,26,34,26,35,2,1,,,,,2.36,1.44,-1.44,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-08-28,92.7,-2.47,5.66,"Warren, Will",691019,701542,,called_strike,,,,,4,Kyle Teel singles on a ground ball to right fielder Giancarlo Stanton.,R,L,R,CWS,NYY,S,,,2,0,2025,1.44,0.17,-0.37,2.5,,,,1,5,Bot,,,,,,,8.550286713059737,-134.78551995681016,-2.663270188228856,-19.475670087451384,29.49798967206156,-29.701522229430747,3.73,1.71,,,,93.0,2262,6.6,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.94,,,,,,,,46,3,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,244,0.0,-0.067,,,,0.067,,-2,-2,0.246,0.246,26,23,26,23,3,2,,,,,2.49,1.44,-1.44,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-08-28,95.7,2.13,5.64,"Soto, Gregory",682663,642397,,called_strike,,,,,5,Agustín Ramírez singles on a line drive to left fielder Brandon Nimmo. Jakob Marsee scores. Liam Hicks to 2nd. Fielding error by left fielder Brandon Nimmo.,R,R,L,NYM,MIA,S,,,1,0,2025,1.44,0.95,-0.25,2.07,,805300.0,689414.0,0,7,Top,,,,,,,-9.572515715505778,-138.8313365797775,-5.918471023479618,20.78766276034565,33.12396314631063,-18.72163088777392,3.17,1.48,,,,95.9,2181,6.7,776558,663584,624413,643446,683146,596019,607043,656775,665742,53.81,,,,,,,,58,2,Sinker,4,4,4,4,4,4,4,4,Infield shade,Standard,132,0.0,-0.059,,,,0.059,,0,0,0.358,0.642,30,23,30,24,1,3,,,,,1.57,1.44,-1.44,,,,,,,"Soto, Gregory",642397,L,0.901,0.922,,,,,,0.203,0.295,
SI,2025-08-28,92.7,-2.2,5.67,"Warren, Will",572191,701542,,called_strike,,,,,9,Michael A. Taylor called out on strikes.,R,R,R,CWS,NYY,S,,,0,0,2025,1.43,0.77,0.63,2.03,,,,0,5,Bot,,,,,,,10.4330774708084,-134.69442088351562,-5.272444683895942,-19.51987348686173,26.327620473134623,-21.81810476228495,3.61,1.75,,,,93.8,2284,6.8,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.7,,,,,,,,45,1,Sinker,4,6,4,6,6,4,4,6,Standard,Standard,227,0.0,-0.039,,,,0.039,,-2,-2,0.277,0.277,26,34,26,34,3,0,,,,,1.87,1.43,1.43,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-08-28,90.0,-1.61,5.49,"Alexander, Jason",686668,669920,,called_strike,,,,,5,Brenton Doyle strikes out swinging.,R,R,R,HOU,COL,S,,,0,0,2025,1.43,0.36,0.06,2.45,,,,1,4,Top,,,,,,,7.20652267049016,-130.79931685773155,-2.279219552319597,-17.97210860678583,30.547668403356063,-27.71755472115556,3.33,1.73,,,,89.7,1964,6.4,776555,663967,572233,602104,621043,665161,643289,676801,701358,54.06,,,,,,,,29,1,Sinker,3,1,1,3,1,3,1,3,Infield shade,Standard,251,0.0,-0.039,,,,0.039,,2,-2,0.764,0.236,32,27,32,27,2,1,,,,,2.48,1.43,1.43,,,,,,,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-08-28,92.7,-1.56,5.55,"McGee, Easton",677942,668834,,called_strike,,,,,5,"Blaze Alexander grounds into a double play, shortstop Caleb Durbin to second baseman Brice Turang to first baseman Andrew Vaughn. Gabriel Moreno out at 2nd. Blaze Alexander out at 1st.",R,R,R,MIL,AZ,S,,,0,0,2025,1.42,0.77,0.13,2.43,,666971.0,672515.0,1,9,Top,,,,,,,7.506775507935486,-134.85377583900984,-3.915954396752928,-18.96762948629173,28.57563794205261,-22.13615850733861,3.21,1.52,,,,93.7,2315,6.8,776553,643376,683734,668930,678011,702332,686555,663368,686217,53.66,,,,,,,,78,1,Sinker,4,6,6,4,6,4,6,4,Standard,Standard,227,0.0,-0.032,,,,0.032,,-2,2,0.06,0.94,27,26,28,26,1,4,,,,,1.88,1.42,1.42,,,,,,,"McGee, Easton",668834,R,0.8540000000000001,0.8590000000000001,0.469,,,0.7490000000000001,0.7490000000000001,,,
SI,2025-08-28,94.3,-2.3,5.58,"Warren, Will",805367,701542,,swinging_strike,,,,,8,Chase Meidroth hit by pitch. Edgar Quero to 3rd. Brooks Baldwin to 2nd.,R,R,R,CWS,NYY,S,,,1,1,2025,1.42,0.56,0.0,1.62,,700337.0,681460.0,1,2,Bot,,,,,,,9.257054509910938,-136.89738859762537,-5.899241718261074,-19.913501618311606,29.583990249385717,-23.993451942603468,3.14,1.48,,,,95.5,2437,7.0,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.46,,,,,,,,21,3,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,228,0.0,-0.06,70.8,6.8,,0.06,,-4,-4,0.203,0.203,26,23,26,24,1,0,,,,,2.01,1.42,1.42,,-2.905705207905345,8.91611228478523,32.57338767746024,36.9614768801913,24.68174913048347,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-08-28,90.1,-1.48,5.46,"Alexander, Jason",686668,669920,,swinging_strike,,,,,7,Brenton Doyle strikes out swinging.,R,R,R,HOU,COL,S,,,1,0,2025,1.41,0.06,-0.32,2.07,,,,1,2,Top,,,,,,,5.892310055580994,-130.9578126858948,-2.511995493089924,-17.520407114787808,30.874622817956208,-31.18111636251937,3.42,1.66,,,,89.9,2018,6.5,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.99,,,,,,,,10,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,255,0.0,-0.05,75.6,7.7,,0.05,,2,-2,0.729,0.271,32,27,32,27,1,0,,,,,2.79,1.41,1.41,,23.30640002228444,-10.200083085121545,31.53540598272406,35.563600039847074,32.40517085273125,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-08-28,94.4,-0.67,6.5,"Holmes, Clay",682663,605280,,called_strike,,,,,7,Agustín Ramírez out on a sacrifice fly to center fielder Cedric Mullins. Jakob Marsee scores.,R,R,R,NYM,MIA,S,,,2,0,2025,1.41,0.4,-0.48,1.92,805300.0,,689414.0,1,1,Top,,,,,,,3.592563397155581,-137.27929985398546,-7.052833078013311,-18.592193643788825,31.90952266646108,-25.73282603629817,3.17,1.48,,,,93.7,2104,6.0,776558,663584,624413,643446,683146,596019,607043,656775,665742,54.49,,,,,,,,4,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,-0.062,,,,0.062,,0,0,0.436,0.564,32,23,32,24,1,0,,,,,2.17,1.41,1.41,,,,,,,"Holmes, Clay",605280,R,0.767,0.667,0.264,0.887,,,,0.321,0.613,
SI,2025-08-28,92.4,1.34,5.67,"Gibson, Cade",665742,806188,,called_strike,,,,,3,Juan Soto strikes out swinging.,R,L,L,NYM,MIA,S,,,1,0,2025,1.41,0.29,0.29,3.02,,,596019.0,0,7,Bot,,,,,,,-5.814211654141432,-134.49303090400625,-1.5555342126016232,18.347578794172858,29.96454662763921,-28.53415817482306,3.18,1.53,,,,93.4,2383,7.0,776558,682663,689414,669364,691185,672640,805300,656537,667472,53.55,,,,,,,,64,2,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,134,0.0,-0.046,,,,0.046,,-3,-3,0.165,0.165,27,26,27,27,1,3,,,,,2.38,1.41,1.41,,,,,,,"Gibson, Cade",806188,L,0.86,0.8620000000000001,,0.7809999999999999,,0.845,0.845,0.236,0.478,
CH,2025-08-28,80.0,-1.34,5.6,"Alexander, Jason",686668,669920,,swinging_strike,,,,,7,Brenton Doyle strikes out swinging.,R,R,R,HOU,COL,S,,,1,1,2025,1.41,0.14,-0.43,1.81,,,,1,2,Top,,,,,,,4.722779828668132,-116.32426992237302,-1.8311088633127484,-13.696604564887902,23.59832832010272,-30.811644921697063,3.42,1.66,,,,80.5,1740,6.8,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.66,,,,,,,,10,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,266,0.0,-0.062,76.1,8.7,,0.062,,2,-2,0.729,0.271,32,27,32,27,1,0,,,,,3.46,1.41,1.41,,30.003451360404323,-45.39914653930879,34.99706051791296,33.13724028693386,51.06296334538655,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-08-28,93.5,-2.21,5.42,"Warren, Will",805367,701542,strikeout,swinging_strike,,,,,13,Chase Meidroth strikes out swinging.,R,R,R,CWS,NYY,S,2.0,,2,2,2025,1.41,0.33,-1.19,1.02,,,,1,4,Bot,,,,,,,5.810612746831121,-135.98738666115258,-6.400284922750371,-18.72872386085104,29.875452427146843,-26.903854602889925,3.14,1.48,,,,94.9,2417,7.1,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.36,,0.0,0.0,1.0,0.0,0.0,,37,6,Sinker,4,4,4,4,4,4,4,4,Strategic,Standard,236,-0.019,-0.23,67.8,7.0,,0.23,,0,0,0.532,0.532,26,23,26,24,2,1,,,,,2.28,1.41,1.41,,4.286218171783548,-10.494867458431468,46.34708417622685,20.70175194085525,26.52719305106469,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-08-28,96.3,2.21,5.65,"Soto, Gregory",805300,642397,,called_strike,,,,,8,Jakob Marsee singles on a ground ball to center fielder Cedric Mullins.,R,L,L,NYM,MIA,S,,,0,0,2025,1.4,0.71,-0.27,1.94,,,,0,7,Top,,,,,,,-9.783637102669024,-139.87263541251983,-5.91836107048433,20.57530275458951,30.50376394288484,-21.62384570787495,3.34,1.57,,,,96.7,2366,6.6,776558,663584,624413,643446,683146,596019,607043,656775,665742,53.95,,,,,,,,56,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,130,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,30,24,30,24,1,3,,,,,1.75,1.4,1.4,,,,,,,"Soto, Gregory",642397,L,0.901,0.922,,,,,,0.203,0.295,
SI,2025-08-28,92.6,-1.05,6.6,"Holmes, Clay",669364,605280,,called_strike,,,,,4,Xavier Edwards flies out to left fielder Brandon Nimmo.,R,L,R,NYM,MIA,S,,,0,0,2025,1.4,0.04,-0.63,2.28,,,,0,1,Top,,,,,,,4.06960576501491,-134.68566172660698,-5.225940609378331,-17.946619575350145,30.533443243766712,-30.769861667294425,3.27,1.47,,,,91.4,2016,5.7,776558,663584,624413,643446,683146,596019,607043,656775,665742,54.81,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,32,25,32,26,1,0,,,,,2.63,1.4,-1.4,,,,,,,"Holmes, Clay",605280,R,0.767,0.667,0.264,0.887,,,,0.321,0.613,
CH,2025-08-28,85.1,-2.58,6.3,"Mikolas, Miles",665833,571945,,swinging_strike,,,,,13,Oneil Cruz called out on strikes.,R,L,R,STL,PIT,S,,,2,1,2025,1.4,0.31,-0.61,1.69,,,,2,3,Top,,,,,,,7.409884273947578,-123.58348736286234,-5.066274034732314,-15.814887130034636,25.50813387789666,-28.19067331665134,3.92,1.84,,,,84.9,1754,6.4,776554,650968,575929,695336,669357,691026,676475,663457,691023,54.14,,,,,,,,22,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,241,0.0,-0.077,81.9,9.2,,0.077,,-1,1,0.42,0.58,36,26,37,27,2,1,,,,,2.86,1.4,-1.4,,24.193884109147675,-32.158814863154646,35.47040885646668,43.86669080591773,50.98086956010712,"Mikolas, Miles",571945,R,0.898,0.8390000000000001,,0.92,,0.8250000000000001,0.8250000000000001,0.378,0.4529999999999999,
SI,2025-08-28,93.6,-0.83,6.43,"Holmes, Clay",682663,605280,,called_strike,,,,,5,Agustín Ramírez strikes out swinging.,R,R,R,NYM,MIA,S,,,0,0,2025,1.39,0.06,0.23,2.19,,,,1,5,Top,,,,,,,5.7889773033213405,-136.13935035808626,-5.277045969290189,-18.609431730278423,31.984271745607916,-30.345876661055225,3.17,1.48,,,,92.8,2221,6.0,776558,663584,624413,643446,683146,596019,607043,656775,665742,54.5,,,,,,,,40,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,240,0.0,-0.039,,,,0.039,,-2,2,0.256,0.744,32,23,32,24,3,2,,,,,2.55,1.39,1.39,,,,,,,"Holmes, Clay",605280,R,0.767,0.667,0.264,0.887,,,,0.321,0.613,
SI,2025-08-28,89.4,-1.49,5.48,"Alexander, Jason",687597,669920,,called_strike,,,,,4,Jordan Beck strikes out swinging.,R,R,R,HOU,COL,S,,,0,0,2025,1.39,0.17,-0.41,2.45,,,,0,2,Top,,,,,,,5.616154403228354,-129.97854955976004,-1.7410095265509504,-16.923915350139957,30.646079986180517,-30.073156292203645,3.64,1.76,,,,89.2,1997,6.5,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.99,,,,,,,,9,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,254,0.0,-0.039,,,,0.039,,2,-2,0.706,0.294,32,24,32,24,1,0,,,,,2.71,1.39,1.39,,,,,,,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
CH,2025-08-28,90.6,-2.4,5.81,"Martin, Davis",663757,663436,,swinging_strike_blocked,,,,,13,Trent Grisham walks.,R,L,R,CWS,NYY,S,,,2,1,2025,1.38,0.08,-0.24,0.71,,,683011.0,2,2,Top,,,,,,,8.370619491564682,-131.55152397734466,-7.009514041538486,-17.77039966454466,26.50849752456784,-29.946374896718467,3.66,1.74,,,,91.0,2141,6.5,776556,691019,678246,672820,678554,805367,643217,681460,643565,53.95,,,,,,,,15,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,233,0.0,-0.087,74.3,8.2,,0.087,,-3,3,0.227,0.773,28,28,28,29,2,1,,,,,2.7,1.38,-1.38,,11.295290964816472,-6.583589187291294,39.54206325906338,41.296282995007935,25.721563662415026,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
SI,2025-08-28,96.4,2.32,5.61,"Soto, Gregory",676572,642397,,called_strike,,,,,14,Eric Wagaman strikes out swinging.,R,R,L,NYM,MIA,S,,,0,0,2025,1.38,0.99,0.88,2.34,,689414.0,682663.0,0,7,Top,,,,,,,-7.001450902523157,-140.12697004508408,-5.345784329930904,19.82088032915785,33.870512201440526,-18.04699241248259,3.54,1.62,,,,96.6,2263,6.6,776558,663584,624413,643446,683146,596019,607043,656775,665742,53.86,,,,,,,,59,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,133,0.0,-0.053,,,,0.053,,-1,1,0.213,0.787,30,27,30,28,1,0,,,,,1.48,1.38,-1.38,,,,,,,"Soto, Gregory",642397,L,0.901,0.922,,,,,,0.203,0.295,
SI,2025-08-28,91.0,-1.5,5.5,"Alexander, Jason",687597,669920,,called_strike,,,,,8,Jordan Beck strikes out swinging.,R,R,R,HOU,COL,S,,,0,1,2025,1.38,0.24,-0.13,2.31,,,,0,2,Top,,,,,,,6.433463378920644,-132.3479581839674,-2.5575372372414438,-17.649536870177716,31.629914610711594,-28.94809182743138,3.64,1.79,,,,90.7,1998,6.4,776555,663967,572233,602104,621043,665161,643289,676801,701358,54.08,,,,,,,,9,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,251,0.0,-0.055,,,,0.055,,2,-2,0.706,0.294,32,24,32,24,1,0,,,,,2.54,1.38,1.38,,,,,,,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-08-28,93.5,-1.79,6.32,"Quantrill, Cal",664761,615698,,called_strike,,,,,7,"Alec Bohm grounds into a force out, shortstop Vidal Bruján to second baseman Ozzie Albies. Brandon Marsh out at 2nd. Alec Bohm to 1st.",R,R,R,PHI,ATL,S,,,0,0,2025,1.37,1.2,-0.59,2.17,,,669016.0,1,1,Bot,,,,,,,6.156588364202413,-135.8464152020232,-7.615516766816786,-18.323333372489028,28.935821204141504,-15.78523656300015,3.68,1.77,,,,93.9,2062,6.6,776560,686948,621566,645277,805373,660644,595777,671739,660670,53.95,,,,,,,,14,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,224,0.0,-0.041,,,,0.041,,0,0,0.55,0.55,30,28,30,29,1,0,,,,,1.41,1.37,1.37,,,,,,,"Quantrill, Cal",615698,R,0.991,0.979,0.421,,0.945,0.47,0.47,0.213,,
SI,2025-08-28,96.1,2.25,6.2,"Crochet, Garrett",666185,676979,,called_strike,,,,,5,Dylan Carlson flies out to center fielder Nate Eaton.,R,R,L,BAL,BOS,S,,,0,0,2025,1.37,0.64,-0.17,2.31,,,,2,2,Bot,,,,,,,-9.533664612747817,-139.5361193907538,-6.207589591635248,20.0306581683697,30.155736361512343,-22.57519355574496,3.53,1.68,,,,96.6,2449,6.6,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.92,,,,,,,,17,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,145,0.0,-0.046,,,,0.046,,-1,-1,0.394,0.394,26,26,26,27,1,0,,,,,1.83,1.37,-1.37,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
SI,2025-08-28,97.4,2.27,6.09,"Crochet, Garrett",683002,676979,,called_strike,,,,,5,Gunnar Henderson strikes out swinging.,R,L,L,BAL,BOS,S,,,2,1,2025,1.37,0.82,0.21,2.55,702616.0,669236.0,,0,5,Bot,,,,,,,-8.706130371924797,-141.4084997850414,-5.861567257864026,20.356946189699343,33.46044782530689,-19.977925668590043,3.69,1.79,2.0,,,97.7,2393,6.6,776564,665966,663853,678882,608324,596115,691373,681987,701350,53.86,,,,,,,,42,4,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,134,0.0,-0.065,,,,0.065,88.0,0,0,0.747,0.747,26,24,26,24,3,2,,,,,1.6,1.37,1.37,,,,,,,"Crochet, Garrett",676979,L,0.8620000000000001,0.86,0.405,0.85,,,,,0.549,
