pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-10-05,97.0,1.72,6.19,"Skubal, Tarik",641487,669373,,called_strike,,,,,7,Called Strike,D,L,L,SEA,DET,S,,,0,0,2025,-1.08,0.85,-0.55,2.15,,,,2,5,Bot,,,,,,,-8.528539424974976,-140.79271886491523,-7.157925695488655,16.32852227590864,34.91297216091042,-19.370926792486312,3.38,1.6,,,,96.7,2177,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.03,,,,,,,,38,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,155,0.0,-0.043,,,,0.043,,1,1,0.677,0.677,28,30,29,30,2,1,,,,,1.61,1.08,1.08,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
CH,2025-10-05,90.2,-2.55,4.93,"Brash, Matt",682985,666374,,called_strike,,,,,13,Called Strike,D,L,R,SEA,DET,S,,,0,1,2025,-1.09,-0.51,-1.0,2.54,,,650402.0,1,8,Top,,,,,,,6.156692541581943,-131.283526413256,1.096469532047574,-13.925348388993536,28.280977743325103,-38.485077726853206,3.72,1.74,,,,90.0,1511,6.2,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.33,,,,,,,,57,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,262,0.0,-0.047,,,,0.047,,2,-2,0.862,0.138,27,24,27,25,1,3,,,,,3.31,1.09,-1.09,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
FF,2025-10-05,95.8,-2.05,5.06,"Castillo, Luis",678009,622491,strikeout,swinging_strike,,,,,2,Parker Meadows strikes out swinging.,D,L,R,SEA,DET,S,2.0,,2,2,2025,-1.12,1.04,0.2,2.92,690993.0,656716.0,,2,2,Top,,,,,,,8.348255116713673,-139.20502349664727,-2.354317470346857,-16.530759236932926,32.34836958614497,-18.3246292156814,3.47,1.67,,,,94.3,2281,5.5,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.96,,0.0,0.0,1.0,0.0,0.0,,13,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,238,0.06,-0.218,70.7,6.8,,0.218,,0,0,0.49,0.51,32,25,33,26,1,0,,,,,1.46,1.12,-1.12,,5.3780735506907895,3.9478311467012968,33.905037452578526,33.23192565135653,29.14970275989018,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,96.5,1.84,6.13,"Skubal, Tarik",641487,669373,,called_strike,,,,,7,Called Strike,D,L,L,SEA,DET,S,,,0,0,2025,-1.14,1.06,-0.67,2.09,,,645302.0,0,3,Bot,,,,,,,-9.299191821172792,-140.12025757047812,-7.603268264386563,17.102194288877623,32.46115419874905,-16.65768895634494,3.38,1.6,,,,96.7,2246,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.91,,,,,,,,21,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,-0.042,,,,0.042,,0,0,0.594,0.594,28,30,29,30,1,0,,,,,1.41,1.14,1.14,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,94.9,1.32,5.79,"Fried, Max",665926,608331,,swinging_strike,,,,,13,Swinging Strike,D,L,L,TOR,NYY,S,,,0,0,2025,-1.14,0.31,-0.48,1.15,,,,1,2,Bot,,,,,,,-7.301919594911583,-137.90504945541852,-7.216496442526109,16.093258713427126,28.979937592481104,-26.896791739912636,3.33,1.51,,,,95.7,2084,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.77,,,,,,,,15,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,139,0.0,-0.039,69.9,7.0,,0.039,,2,2,0.739,0.739,31,26,31,27,1,0,,,,,2.22,1.14,1.14,,-3.9097784165932192,28.731267354060694,40.5199521187301,43.66105176194246,6.280946708576479,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SI,2025-10-05,97.9,1.73,6.21,"Skubal, Tarik",641487,669373,,called_strike,,,,,1,Called Strike,D,L,L,SEA,DET,S,,,0,0,2025,-1.15,1.03,-0.71,2.86,,,670042.0,2,7,Bot,,,,,,,-9.25740822470653,-142.16205710308458,-5.842051869402934,17.857950566744687,36.75145977594641,-17.05092723582876,3.35,1.61,,,,97.4,2251,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,,,,,,,54,1,Sinker,2,0,2,0,0,2,2,0,Standard,Strategic,155,0.0,-0.042,,,,0.042,,2,2,0.881,0.881,28,30,29,30,3,2,,,,,1.39,1.15,1.15,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-10-05,95.8,-2.1,5.17,"Castillo, Luis",650402,622491,strikeout,swinging_strike,,,,,11,Gleyber Torres strikes out swinging.,D,R,R,SEA,DET,S,2.0,,0,2,2025,-1.15,0.85,-0.14,3.61,,,,0,3,Top,,,,,,,7.613244905924904,-139.37989070221315,-0.4267191855759242,-16.65837770396744,32.241737401129605,-21.19239470070698,3.24,1.51,,,,94.0,2379,5.3,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.18,,0.0,0.0,1.0,0.0,0.0,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,234,0.025,-0.165,58.4,5.7,,0.165,,0,0,0.5,0.5,32,28,33,29,2,1,,,,,1.64,1.15,1.15,,-1.2230018895750374,28.9394582559126,27.213622345840196,33.1858070818334,17.737424335810054,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,96.4,1.28,5.82,"Fried, Max",665926,608331,strikeout,swinging_strike,,,,,9,Andrés Giménez strikes out swinging.,D,L,L,TOR,NYY,S,2.0,,0,2,2025,-1.16,0.34,0.79,1.58,,,,1,2,Bot,,,,,,,-3.971194086353305,-140.371745645985,-6.533998176553273,16.29563598157269,29.160091505205507,-26.53771306249461,3.33,1.51,,,,97.3,2103,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.92,,0.0,0.0,1.0,0.0,0.0,,15,3,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,143,-0.011,-0.163,67.8,6.2,,0.163,,2,2,0.739,0.739,31,26,31,27,1,0,,,,,2.1,1.16,1.16,,0.113412928164647,9.15308652480812,41.53402166894856,27.625975897386525,20.41678265258004,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SI,2025-10-05,97.8,1.12,5.9,"Fried, Max",665489,608331,,called_strike,,,,,14,Called Strike,D,R,L,TOR,NYY,S,,,1,0,2025,-1.16,0.4,0.25,1.57,,,676914.0,1,1,Bot,,,,,,,-5.053275693543845,-142.23696850107197,-7.174043093488649,16.922700691258324,30.6843098653566,-25.33934476935488,3.75,1.76,,,,98.6,2154,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.89,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,146,0.0,-0.056,,,,0.056,,0,0,0.55,0.55,31,26,31,26,1,0,,,,,1.97,1.16,-1.16,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
FF,2025-10-05,95.9,-1.99,5.03,"Castillo, Luis",678009,622491,,called_strike,,,,,6,Called Strike,D,L,R,SEA,DET,S,,,0,1,2025,-1.19,0.88,0.74,2.94,690993.0,656716.0,,2,2,Top,,,,,,,9.784759306089406,-139.25500188060303,-1.851772732794084,-17.684838367877997,31.866595591357445,-20.55366486154873,3.53,1.71,,,,94.8,2238,5.8,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.68,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,238,0.0,-0.048,,,,0.048,,0,0,0.49,0.51,32,25,33,26,1,0,,,,,1.62,1.19,-1.19,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FF,2025-10-05,96.5,-2.28,5.21,"Castillo, Luis",650402,622491,,swinging_strike,,,,,11,Swinging Strike,D,R,R,SEA,DET,S,,,1,1,2025,-1.2,0.94,-1.13,3.37,,,,0,1,Top,,,,,,,5.679998955612254,-140.3672190861949,-1.4084279409912337,-17.207176248345096,33.8971584804707,-19.656986939919875,3.24,1.51,,,,94.5,2250,5.3,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.2,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,232,0.0,-0.061,58.4,5.2,,0.061,,0,0,0.5,0.5,32,28,33,29,1,0,,,,,1.52,1.2,1.2,,-12.42454168792294,30.4779593556164,39.40969703132163,21.87459576052093,15.579079043135025,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FS,2025-10-05,87.1,-1.83,5.73,"Finnegan, Kyle",668227,640448,,swinging_strike,,,,,13,Swinging Strike,D,R,R,SEA,DET,S,,,0,0,2025,-1.2,0.34,-0.06,1.54,,,,0,8,Bot,,,,,,,6.696575305005456,-126.58553690774204,-4.5791294462677286,-14.23403468098629,26.711194438448278,-27.717739197680284,3.4,1.68,,,,87.1,894,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.08,,,,,,,,61,1,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,229,0.0,-0.039,79.7,8.2,,0.039,,0,0,0.605,0.605,33,30,34,30,1,3,,,,,2.68,1.2,1.2,,18.129831783983278,-26.03471308908168,31.272252214826317,31.585386931634485,45.68153650177672,"Finnegan, Kyle",640448,R,0.992,,,,0.926,,,0.243,,
SI,2025-10-05,91.4,-2.16,5.6,"Warren, Will",665489,701542,,called_strike,,,,,3,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-1.21,0.51,0.28,3.44,,,,0,6,Bot,,,,,,,8.810902858383972,-132.8471728951539,-0.6587246022907072,-16.21217089515906,27.34888861900067,-26.17258374086421,3.76,1.75,,,,92.1,2390,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.8,,,,,,,,54,1,Sinker,12,2,12,2,2,12,12,2,Strategic,Standard,227,0.0,-0.039,,,,0.039,,10,10,0.999,0.999,26,26,26,26,2,3,,,,,2.21,1.21,1.21,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,94.7,-2.14,5.18,"Castillo, Luis",679529,622491,,called_strike,,,,,1,Called Strike,D,R,R,SEA,DET,S,,,0,0,2025,-1.24,0.85,-0.65,3.2,,,,0,4,Top,,,,,,,6.471738813102272,-137.8292888843947,-1.424860229914521,-17.17909114700936,29.270273997254947,-21.167388603354627,3.64,1.86,,,,93.0,2377,5.1,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.35,,,,,,,,24,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,32,25,33,26,2,1,,,,,1.68,1.24,1.24,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FF,2025-10-05,95.4,-2.01,5.15,"Castillo, Luis",679529,622491,,swinging_strike,,,,,9,Swinging Strike,D,R,R,SEA,DET,S,,,2,1,2025,-1.25,0.97,0.68,2.02,,,681481.0,2,1,Top,,,,,,,9.741255262496574,-138.49898509172084,-4.663623181974282,-18.285305591316824,32.75707668510751,-18.78167521672425,3.51,1.64,,,,94.0,2263,5.7,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.79,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,239,0.0,-0.093,75.9,7.4,,0.093,,0,0,0.525,0.475,32,25,33,26,1,0,,,,,1.56,1.25,1.25,,-6.485895791184234,12.1249050814557,41.79979140805719,44.09312108840631,14.92485951164706,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,97.2,1.7,6.08,"Skubal, Tarik",641598,669373,,called_strike,,,,,4,Called Strike,D,R,L,SEA,DET,S,,,0,1,2025,-1.26,0.92,-0.53,2.43,,,,2,2,Bot,,,,,,,-8.912833039127888,-141.27250988835232,-6.423287811659067,18.90457025707196,29.900225714535548,-18.520586795833776,3.49,1.64,,,,97.9,2225,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.94,,,,,,,,16,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,149,0.0,-0.057,,,,0.057,,0,0,0.511,0.511,28,34,29,34,1,0,,,,,1.48,1.26,-1.26,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,91.9,1.15,5.81,"Fried, Max",676914,608331,,called_strike,,,,,8,Called Strike,D,R,L,TOR,NYY,S,,,1,1,2025,-1.28,0.5,0.13,1.84,,,,1,3,Bot,,,,,,,-5.388571368135502,-133.7051666665487,-5.348020834833704,16.471789852178542,28.296232602011894,-25.27219781770421,3.18,1.6,,,,92.8,1836,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.69,,,,,,,,21,3,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,135,0.0,-0.064,,,,0.064,,2,2,0.757,0.757,31,26,31,26,2,1,,,,,2.2,1.28,-1.28,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SI,2025-10-05,99.0,1.71,6.05,"Skubal, Tarik",647304,669373,,swinging_strike,,,,,4,Swinging Strike,D,L,L,SEA,DET,S,,,1,0,2025,-1.28,0.94,-0.64,2.07,,,,2,4,Bot,,,,,,,-9.415444984575451,-143.67303598842938,-7.586269412461511,20.01201666601048,36.37566835171704,-17.50889650074179,3.23,1.54,,,,98.9,2233,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,30,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,152,0.0,-0.054,67.9,7.5,,0.054,,1,1,0.655,0.655,28,28,29,28,2,1,,,,,1.42,1.28,1.28,,1.158982715336338,3.575510665246732,28.00009667847308,42.25125376224676,18.44444247604296,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
CH,2025-10-05,86.9,1.45,5.69,"Fried, Max",672386,608331,,called_strike,,,,,3,Called Strike,D,R,L,TOR,NYY,S,,,0,0,2025,-1.28,0.55,0.56,2.73,676914.0,,665489.0,1,3,Bot,,,,,,,-4.800158680009663,-126.451732046053,-2.0247113450972747,14.725904148862051,26.83461326486568,-26.09518901570753,3.09,1.55,,,,87.6,1747,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.7,,,,,,,,23,1,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,130,0.0,-0.04,,,,0.04,,2,2,0.817,0.817,31,26,31,27,2,1,,,,,2.48,1.28,-1.28,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
CH,2025-10-05,91.3,-2.47,5.01,"Brash, Matt",672761,666374,strikeout,called_strike,,,,,5,Wenceel Pérez called out on strikes.,D,L,R,SEA,DET,S,2.0,,0,2,2025,-1.28,-0.22,0.19,2.43,,679529.0,,1,8,Top,,,,,,,9.399585224297244,-132.57758563363382,-0.0747446010423069,-17.14705510523713,29.87648046713527,-35.03076396535175,3.3,1.56,,,,90.8,1560,6.2,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.3,,0.0,0.0,1.0,0.0,0.0,,59,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,253,0.072,-0.186,,,,0.186,,0,0,0.454,0.546,27,25,27,26,1,1,,,,,2.98,1.28,-1.28,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SI,2025-10-05,99.2,1.87,6.12,"Skubal, Tarik",553993,669373,,swinging_strike,,,,,2,Swinging Strike,D,R,L,SEA,DET,S,,,0,0,2025,-1.29,0.86,0.0,3.32,,,,2,6,Bot,,,,,,,-8.165564693682883,-144.0709153958479,-4.177863170672968,19.94682050287162,37.57147459426241,-19.430058654022744,3.44,1.58,,,,98.9,2247,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.01,,,,,,,,46,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,155,0.0,-0.043,58.9,5.4,,0.043,,2,2,0.831,0.831,28,33,29,34,3,2,,,,,1.49,1.29,-1.29,,-13.7663168197626,38.18056701722737,39.93943582389285,32.74362256130824,8.47887447537233,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,96.4,-2.31,5.56,"Warren, Will",665489,701542,,called_strike,,,,,5,Called Strike,D,R,R,TOR,NYY,S,,,2,0,2025,-1.3,0.42,0.09,3.11,665926.0,664702.0,543807.0,1,4,Bot,,,,,,,9.384247735182845,-139.93253388726868,-1.8301523984437,-19.25143950970633,35.071927811640606,-26.492283131643617,3.76,1.74,,,,96.5,2634,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.75,,,,,,,,34,3,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,214,0.0,-0.015,,,,0.015,,5,5,0.968,0.968,26,26,26,26,1,2,,,,,2.07,1.3,1.3,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
SI,2025-10-05,90.9,3.26,4.95,"Bruihl, Justin",641355,677865,,called_strike,,,,,8,Called Strike,D,L,L,TOR,NYY,S,,,0,1,2025,-1.35,0.16,-0.24,1.98,,592450.0,,2,6,Top,,,,,,,-11.789418809382363,-131.93707951144535,-1.8591119183380684,18.300403090008388,28.121161710180623,-30.148992316395915,3.91,1.79,,,,91.9,2134,7.0,813062,672386,665489,643396,676391,665926,676914,662139,664702,53.49,,,,,,,,50,2,Sinker,12,0,0,12,0,12,0,12,Strategic,Standard,124,0.0,-0.057,,,,0.057,,12,-12,0.999,0.001,28,29,28,30,1,2,,,,,2.62,1.35,1.35,,,,,,,"Bruihl, Justin",677865,L,,0.795,0.294,,,,,,0.6409999999999999,
CH,2025-10-05,88.9,2.04,6.01,"Skubal, Tarik",645302,669373,,swinging_strike,,,,,14,Swinging Strike,D,R,L,SEA,DET,S,,,1,1,2025,-1.36,0.65,0.64,1.27,,,670042.0,1,7,Bot,,,,,,,-6.301728846560925,-129.12536965579653,-6.8513377172945855,16.578110995281627,28.882994582159952,-23.6437981472344,3.21,1.52,,,,88.6,1854,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.14,,,,,,,,53,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,133,0.0,-0.056,71.4,7.9,,0.056,,2,2,0.894,0.894,28,28,29,28,3,2,,,,,2.27,1.36,-1.36,,27.25125438412056,-21.60195763259716,36.59496317469471,48.88134076364712,38.6823394594803,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,95.2,-2.4,5.52,"Warren, Will",672386,701542,,called_strike,,,,,2,Called Strike,D,R,R,TOR,NYY,S,,,3,1,2025,-1.37,0.27,-0.16,3.1,,,,1,4,Bot,,,,,,,8.998685745434766,-138.3540421672979,-1.3058610445091263,-19.61629983035441,31.306394242777863,-28.622071189978527,3.03,1.46,,,,95.7,2570,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.82,,,,,,,,35,5,Sinker,9,0,9,0,0,9,9,0,Strategic,Standard,224,0.0,-0.088,,,,0.088,,9,9,0.995,0.995,26,26,26,27,1,2,,,,,2.25,1.37,1.37,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
CH,2025-10-05,89.0,2.05,6.05,"Skubal, Tarik",668227,669373,strikeout,swinging_strike,,,,,14,Randy Arozarena strikes out swinging.,D,R,L,SEA,DET,S,2.0,,2,2,2025,-1.38,0.44,0.51,1.06,,,641487.0,2,5,Bot,,,,,,,-6.692686843517229,-129.21967950862626,-7.099308254233124,16.87900199243565,28.3119632654034,-25.897528254908185,3.4,1.68,,,,89.0,1775,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,0.0,0.0,1.0,0.0,0.0,,39,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,139,-0.022,-0.218,68.9,8.8,,0.218,,1,1,0.689,0.689,28,30,29,30,3,2,,,,,2.46,1.38,-1.38,,23.91161831688433,-35.70321417623155,27.445433829724703,40.67323867220717,54.85671874193997,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,95.5,-2.5,5.37,"Warren, Will",543807,701542,,called_strike,,,,,8,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-1.42,0.17,-0.22,1.86,,665926.0,664702.0,0,4,Bot,,,,,,,9.278705284546362,-138.6662445572262,-3.954444526393479,-20.482539470936413,32.24515732131344,-29.24863634288487,3.65,1.6,,,,95.9,2351,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.78,,,,,,,,32,1,Sinker,5,0,5,0,0,5,5,0,Strategic,Standard,235,0.0,-0.053,,,,0.053,,5,5,0.966,0.966,26,35,26,36,1,2,,,,,2.35,1.42,1.42,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
CH,2025-10-05,88.0,1.29,5.75,"Fried, Max",676914,608331,,swinging_strike,,,,,14,Swinging Strike,D,R,L,TOR,NYY,S,,,1,0,2025,-1.42,0.54,0.87,2.27,,,,1,3,Bot,,,,,,,-4.002932270473695,-128.13943850348838,-3.493442880110552,16.430389613622086,26.412834703133196,-25.73332512153779,3.11,1.52,,,,88.9,1813,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.72,,,,,,,,21,2,Changeup,2,0,2,0,0,2,2,0,Infield shade,Standard,125,0.0,-0.05,73.0,7.9,,0.05,,2,2,0.757,0.757,31,26,31,26,2,1,,,,,2.4,1.42,-1.42,,33.78775471169657,-13.953646365589025,33.099783900896014,43.821939592869285,40.49335397903299,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
SI,2025-10-05,93.7,-2.12,5.67,"Warren, Will",643396,701542,strikeout,called_strike,,,,,3,Isiah Kiner-Falefa called out on strikes.,D,R,R,TOR,NYY,S,2.0,,2,2,2025,-1.44,0.21,0.63,2.94,,,676391.0,2,6,Bot,,,,,,,10.37138967100693,-136.00010021816863,-1.703015466075306,-20.26792009138574,32.14041906757959,-29.458968245050038,3.14,1.42,,,,93.9,2270,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.78,,0.0,0.0,1.0,0.0,0.0,,58,7,Sinker,13,2,13,2,2,13,13,2,Strategic,Standard,226,0.0,-0.218,,,,0.218,,11,11,0.999,0.999,26,30,26,30,2,3,,,,,2.42,1.44,1.44,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
CH,2025-10-05,85.6,-2.35,4.71,"Castillo, Luis",682985,622491,,swinging_strike,,,,,13,Swinging Strike,D,L,R,SEA,DET,S,,,1,0,2025,-1.44,-0.26,-0.58,1.25,,,,2,3,Top,,,,,,,6.954800407280718,-124.42533594187591,-1.3214599260582487,-16.36424343941052,26.03579050761759,-34.849452260487126,3.61,1.7,,,,84.3,1821,5.6,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.93,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,257,0.0,-0.054,77.0,8.7,,0.054,,0,0,0.543,0.457,32,24,33,25,2,1,,,,,3.39,1.44,-1.44,,34.546826069539364,-21.83479876674276,43.91910822547057,40.046391050259786,52.17001494604818,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
CH,2025-10-05,87.8,1.51,5.62,"Fried, Max",672386,608331,,swinging_strike_blocked,,,,,14,Swinging Strike (Blocked),D,R,L,TOR,NYY,S,,,2,1,2025,-1.44,0.4,0.5,0.7,676914.0,,665489.0,1,3,Bot,,,,,,,-5.469172095000899,-127.58606921292797,-6.6272951271730856,16.865631292325894,26.20126668104431,-26.616590386863493,3.13,1.5,,,,88.4,1578,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.79,,,,,,,,23,4,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,123,0.0,-0.069,73.2,8.4,,0.069,,2,2,0.817,0.817,31,26,31,27,2,1,,,,,2.56,1.44,-1.44,,15.360953233138124,-15.500944576087338,28.38591570562765,44.82116966050109,37.57649604276131,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
CH,2025-10-05,85.1,1.91,6.02,"Skubal, Tarik",641598,669373,,called_strike,,,,,3,Called Strike,D,R,L,SEA,DET,S,,,1,0,2025,-1.48,0.2,0.76,2.98,,,,1,7,Bot,,,,,,,-5.691076846224391,-123.6690612467542,-1.0880613419370533,16.30574398926238,29.928727626279706,-30.154089185645827,3.55,1.62,,,,84.5,1798,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.04,,,,,,,,52,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,129,0.0,-0.05,,,,0.05,,2,2,0.883,0.883,28,34,29,34,3,2,,,,,3.01,1.48,-1.48,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
