pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-08,96.7,-1.52,5.68,"Kerkering, Orion",605141,689147,,called_strike,,,,,2,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.73,-1.31,-0.21,2.82,,,,0,8,Bot,,,,,,,5.137717713526017,-140.68345865406616,-5.090252559519062,-10.858096909309369,30.295660109982908,-13.736315101428731,3.22,1.52,,,,96.8,2208,6.2,813041,592663,547180,681082,664761,607208,596146,669016,592206,54.27,,,,,,,,70,1,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,226,0.0,-0.039,,,,0.039,,-7,-7,0.004,0.004,24,32,24,33,1,3,,,,,1.11,0.73,0.73,,,,,,,"Kerkering, Orion",689147,R,0.973,0.914,,,,,,,0.455,
FF,2025-10-08,97.5,-1.48,6.34,"Keller, Brad",641343,641745,,called_strike,,,,,4,Called Strike,D,L,R,CHC,MIL,S,,,1,0,2025,-0.15,-1.31,-0.43,3.02,694192.0,686217.0,702332.0,2,8,Top,,,,,,,3.16411764275434,-141.98083093944308,-6.414020828715183,-2.7594490856641163,31.50229422495289,-13.225166827712645,3.67,1.72,,,,97.2,2476,6.0,813049,608348,683737,663538,807713,621020,664023,691718,673548,54.49,,,,,,,,66,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,205,0.0,-0.036,,,,0.036,,1,-1,0.695,0.305,29,29,30,30,1,3,,,,,1.08,0.15,-0.15,,,,,,,"Keller, Brad",641745,R,0.746,0.778,,0.845,,,,0.4579999999999999,0.446,
FF,2025-10-08,97.0,-2.04,5.22,"Yamamoto, Yoshinobu",607208,808967,,called_strike,,,,,8,Called Strike,D,R,R,LAD,PHI,S,,,1,0,2025,-0.41,-1.32,-0.01,2.15,,,,2,3,Top,,,,,,,6.3981786399379175,-141.12731785188686,-5.730944238368535,-6.905330199485965,31.153507668887208,-13.379618638029932,3.51,1.69,,,,97.6,2310,6.6,813041,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,18,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.054,,,,0.054,,0,0,0.543,0.457,26,32,27,32,2,1,,,,,1.1,0.41,0.41,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-08,94.7,-1.88,5.46,"Yamamoto, Yoshinobu",607208,808967,,swinging_strike,,,,,2,Swinging Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-0.97,-1.33,-0.04,3.1,,,681082.0,0,5,Top,,,,,,,7.013534651648624,-137.71470154928434,-3.475038576303231,-13.942883594640014,29.93187410492834,-14.662154227110095,3.48,1.69,,,,95.0,2213,6.5,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.04,,,,,,,,36,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,212,0.0,-0.042,71.0,6.6,,0.042,,-2,2,0.213,0.787,26,32,27,32,3,2,,,,,1.21,0.97,0.97,,0.7946519392626337,25.495480506006658,24.76116343549756,34.989712017955526,12.573205031484214,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-08,93.9,-1.65,4.99,"Nola, Aaron",605141,605400,,called_strike,,,,,5,Called Strike,D,R,R,LAD,PHI,S,,,0,0,2025,-1.06,-1.33,0.06,2.57,,,,1,1,Bot,,,,,,,6.866577738612601,-136.55808310562855,-3.5391328164078595,-14.761521762725206,29.23288561997893,-14.936210828414492,3.28,1.52,,,,95.1,2306,7.0,813041,592663,547180,681082,664761,607208,596146,669016,592206,53.55,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,-0.039,,,,0.039,,0,0,0.526,0.526,32,32,32,33,1,0,,,,,1.25,1.06,1.06,,,,,,,"Nola, Aaron",605400,R,0.95,0.927,0.475,0.996,,0.8059999999999999,0.8059999999999999,,,
FF,2025-10-08,94.5,-0.93,5.42,"Miller, Bryce",682985,682243,,swinging_strike,,,,,1,Swinging Strike,D,L,R,DET,SEA,S,,,2,1,2025,-0.65,-1.35,-0.45,3.23,,,,2,4,Bot,,,,,,,2.6957142485959107,-137.54240633047667,-2.9924745349211306,-8.844387665419912,33.11329636908711,-14.611901565807576,3.63,1.71,,,,94.1,2333,6.2,813055,663728,647304,593871,553993,641487,668227,677594,645302,54.28,,,,,,,,31,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,217,0.0,-0.074,76.3,7.0,,0.074,,-2,-2,0.252,0.252,26,24,27,25,2,1,,,,,1.22,0.65,-0.65,,9.789632698466669,6.928712806511092,36.3482259931616,38.90430038525204,23.935791164425154,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-08,89.2,1.75,5.84,"Kershaw, Clayton",669016,477132,,swinging_strike,,,,,12,Swinging Strike,D,L,L,LAD,PHI,S,,,3,1,2025,-0.21,-1.35,0.38,3.73,,,664761.0,2,8,Top,,,,,,,-2.928929496199892,-129.93077726870754,-2.051409117932799,-1.7577320480081855,26.77058985671416,-16.603110834072677,3.18,1.52,,,,89.7,2233,6.5,813041,669257,518692,669242,571970,605141,571771,681909,606192,53.99,,,,,,,,69,5,4-Seam Fastball,1,8,8,1,8,1,8,1,Strategic,Standard,177,0.0,-0.094,70.5,6.3,,0.094,,-7,7,0.004,0.996,37,27,37,28,2,4,,,,,1.5,-0.21,-0.21,,12.18466274973509,0.9222313928407068,28.562312296579908,32.97791888454136,25.20572693942909,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FF,2025-10-08,96.5,-2.01,5.25,"Yamamoto, Yoshinobu",592206,808967,strikeout,called_strike,,,,,9,Nick Castellanos called out on strikes.,D,R,R,LAD,PHI,S,2.0,,0,2,2025,-0.38,-1.35,0.67,2.03,,592663.0,,2,4,Top,,,,,,,7.999600127228132,-140.23009974522472,-6.040775350509303,-6.876882575462947,33.172127562990774,-13.179339540691371,3.91,1.88,,,,96.6,2207,6.5,813041,669257,518692,669242,571970,605141,571771,681624,606192,53.99,,0.0,0.0,1.0,0.0,0.0,,29,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216,0.028,-0.194,,,,0.194,,-2,2,0.272,0.728,26,33,27,33,2,1,,,,,1.11,0.38,0.38,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-08,95.2,-1.87,5.33,"Yamamoto, Yoshinobu",596146,808967,,swinging_strike,,,,,11,Swinging Strike,D,L,R,LAD,PHI,S,,,1,0,2025,-0.54,-1.36,-0.03,3.79,,592663.0,,1,4,Top,,,,,,,6.054639565091208,-138.59904257047447,-1.4928182711897269,-8.231068326205719,29.696178862824336,-14.52670456228711,3.39,1.6,,,,95.5,2351,6.4,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.15,,,,,,,,28,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216,0.0,-0.042,52.2,5.7,,0.042,,-2,2,0.246,0.754,26,32,27,32,2,1,,,,,1.15,0.54,-0.54,,-2.017940593504196,20.74499449992575,27.35200835267817,36.687496615413664,15.282001214742898,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-08,93.1,1.84,5.94,"Lauer, Eric",641857,641778,,called_strike,,,,,4,Called Strike,D,L,L,NYY,TOR,S,,,0,1,2025,0.57,-1.37,-0.45,2.48,,,,2,5,Bot,,,,,,,-7.10763201038111,-135.24588984260052,-6.049699303387375,8.692920409625042,33.161072610584604,-14.210106111686738,3.61,1.67,,,,92.4,2220,6.3,813060,672386,665489,676391,680718,665926,664770,662139,623993,54.24,,,,,,,,39,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,138,0.0,-0.057,,,,0.057,,-1,-1,0.349,0.349,30,30,30,31,1,1,,,,,1.29,0.57,0.57,,,,,,,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
FF,2025-10-08,97.1,-1.96,5.66,"Domínguez, Seranthony",519317,622554,,called_strike,,,,,6,Called Strike,D,R,R,NYY,TOR,S,,,3,1,2025,-0.51,-1.37,0.62,2.41,,,,0,4,Bot,,,,,,,8.073008590840558,-140.96598312235596,-6.211789915553415,-8.754993888074106,36.42795709469088,-12.711030204651172,3.68,1.74,,,,96.6,2265,6.5,813060,672386,665489,676391,680718,665926,664770,662139,623993,54.04,,,,,,,,29,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214,0.0,-0.094,,,,0.094,,0,0,0.559,0.559,30,35,31,36,1,1,,,,,1.09,0.51,0.51,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-08,87.7,1.82,5.94,"Kershaw, Clayton",669016,477132,,called_strike,,,,,3,Called Strike,D,L,L,LAD,PHI,S,,,3,0,2025,-0.1,-1.37,0.35,2.93,,,664761.0,2,8,Top,,,,,,,-3.391002837235267,-127.7521327504645,-4.052126964676511,-0.4314932948362368,24.925675570382364,-16.515347173761075,3.18,1.52,,,,88.7,2135,6.7,813041,669257,518692,669242,571970,605141,571771,681909,606192,53.78,,,,,,,,69,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Strategic,Standard,177,0.0,-0.048,,,,0.048,,-7,7,0.004,0.996,37,27,37,28,2,4,,,,,1.57,-0.1,-0.1,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FF,2025-10-08,95.0,-1.77,5.46,"Yamamoto, Yoshinobu",607208,808967,,called_strike,,,,,5,Called Strike,D,R,R,LAD,PHI,S,,,0,1,2025,-0.85,-1.37,-0.11,2.79,,,681082.0,0,5,Top,,,,,,,6.281910642183458,-138.25837801737947,-4.414754975633712,-12.346950549687818,30.8574875757701,-13.794650520967332,3.5,1.76,,,,95.1,2156,6.3,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.17,,,,,,,,36,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,207,0.0,-0.053,,,,0.053,,-2,2,0.213,0.787,26,32,27,32,3,2,,,,,1.15,0.85,0.85,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-08,95.1,1.77,5.32,"Speier, Gabe",681481,642100,,swinging_strike,,,,,12,Swinging Strike,D,L,L,DET,SEA,S,,,1,1,2025,0.91,-1.38,0.43,4.31,,595879.0,,1,5,Bot,,,,,,,-5.505383113468359,-138.3731177273179,-0.0192113039629733,12.940825009363945,35.13316959816417,-14.864555827586562,3.39,1.62,,,,93.8,2401,5.8,813055,663728,647304,593871,553993,641487,668227,677594,645302,54.66,,,,,,,,42,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,134,0.0,-0.061,63.9,5.6,,0.061,,0,0,0.593,0.593,30,27,30,28,1,2,,,,,1.17,0.91,0.91,,14.086049048852926,18.23748164534339,23.122011030740776,34.327958670258404,12.6528894116916,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
FF,2025-10-08,95.2,-1.98,5.41,"Yamamoto, Yoshinobu",669016,808967,,called_strike,,,,,7,Called Strike,D,L,R,LAD,PHI,S,,,0,0,2025,-0.84,-1.38,-0.59,1.9,,,,0,2,Top,,,,,,,5.48908580030776,-138.38169591875285,-6.63080950869765,-11.969752693718672,31.258707801424883,-13.119597940241835,3.36,1.63,,,,94.6,2376,6.0,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.45,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,26,27,27,28,1,0,,,,,1.14,0.84,-0.84,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
SI,2025-10-08,95.5,-1.79,5.88,"Mize, Casey",593871,663554,,swinging_strike,,,,,13,Swinging Strike,D,L,R,DET,SEA,S,,,0,1,2025,-1.35,-1.38,-1.46,1.98,,,663728.0,2,3,Top,,,,,,,3.950001932465193,-138.77563307981734,-7.703043076385105,-18.29860203827426,35.80671278490263,-12.76446055618902,3.3,1.62,,,,95.4,2371,6.7,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.82,,,,,,,,20,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,213,0.0,-0.056,66.6,7.5,,0.056,,-1,1,0.407,0.593,28,31,28,32,2,1,,,,,1.16,1.35,-1.35,,13.251432455456664,1.6532776865831236,30.929189951296877,53.92332872007548,24.91104435877726,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-08,97.0,-1.94,5.62,"Domínguez, Seranthony",502671,622554,,swinging_strike,,,,,8,Swinging Strike,D,R,R,NYY,TOR,S,,,0,1,2025,-0.48,-1.38,0.2,2.1,,,,2,4,Bot,,,,,,,6.815612344547924,-140.94797229629552,-7.036278799705219,-7.967323443888058,33.90695229876602,-12.318290691575628,3.38,1.59,,,,97.1,2344,6.6,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.94,,,,,,,,31,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,212,0.0,-0.057,74.7,7.4,,0.057,,0,0,0.513,0.513,30,37,31,38,1,1,,,,,1.06,0.48,0.48,,4.191939369123787,14.786062216002604,33.67173620272405,49.49112500840672,12.326225127875183,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-08,96.9,2.37,5.55,"Banda, Anthony",656941,607455,strikeout,swinging_strike,,,,,1,Kyle Schwarber strikes out swinging.,D,L,L,LAD,PHI,S,2.0,,3,2,2025,0.57,-1.38,-0.8,3.34,681082.0,607208.0,,0,5,Top,,,,,,,-9.74064124035917,-140.86471830418412,-3.4952027160242056,9.793004869502967,31.453117939488504,-13.224764053343934,3.23,1.49,,,,96.7,2290,6.2,813041,669257,518692,669242,571970,605141,571771,681624,606192,54.3,,0.0,0.0,1.0,0.0,0.0,,37,7,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,140,0.038,-0.342,70.2,6.8,,0.342,,-2,2,0.136,0.864,31,32,32,32,1,2,,,,,1.05,0.57,0.57,,10.946097879987311,25.849549621947546,21.486018886847333,43.67666393878502,16.488356449851775,"Banda, Anthony",607455,L,0.958,0.941,,0.991,,,,0.263,,
FF,2025-10-08,98.2,-1.4,5.53,"Melton, Troy",553993,675512,,swinging_strike,,,,,3,Swinging Strike,D,R,R,DET,SEA,S,,,0,1,2025,-0.57,-1.38,0.55,3.27,,,,0,6,Top,,,,,,,6.640787888419999,-142.74095726978555,-3.800571140053239,-9.458853281594097,36.87423982707826,-12.739480179802422,3.47,1.6,,,,98.3,2260,6.7,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.81,,,,,,,,45,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Strategic,217,0.0,-0.055,74.3,7.5,,0.055,,0,0,0.5,0.5,24,33,25,34,1,2,,,,,1.01,0.57,0.57,,18.48330973703656,2.523503048577046,32.3367838649931,39.80620155654164,28.603431591574733,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-08,97.4,-1.61,6.46,"Schlittler, Cam",665489,693645,,called_strike,,,,,3,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,-0.46,-1.39,0.38,3.42,,543807.0,,1,1,Top,,,,,,,6.417142881166932,-141.55117298515603,-5.800996475635985,-7.688879687563874,34.07703287071422,-12.297927062746192,3.76,1.69,,,,97.2,2313,6.4,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.15,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207,0.0,-0.038,,,,0.038,,0,0,0.481,0.519,24,26,24,26,1,0,,,,,1.02,0.46,0.46,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-08,98.5,-1.62,6.51,"Schlittler, Cam",664770,693645,,called_strike,,,,,6,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,-0.48,-1.39,0.32,2.76,,,,1,3,Top,,,,,,,6.366207441148828,-143.06030340742504,-7.846846832118201,-8.226586790278105,37.84423937141792,-11.3785520402485,3.32,1.54,,,,97.7,2279,6.3,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.2,,,,,,,,19,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,-0.039,,,,0.039,,-1,1,0.404,0.596,24,30,24,31,2,1,,,,,0.99,0.48,-0.48,,,,,,,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-08,97.3,-1.47,5.44,"Melton, Troy",677594,675512,,called_strike,,,,,1,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-0.73,-1.39,-0.58,3.01,,,,1,7,Top,,,,,,,4.102520445894334,-141.56222227915276,-4.123687231181782,-10.720642530522849,36.21299954693924,-12.868814059895154,3.2,1.52,,,,97.5,2249,6.7,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.81,,,,,,,,58,1,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,215,0.0,-0.039,,,,0.039,,4,-4,0.961,0.039,24,24,25,25,1,3,,,,,1.05,0.73,0.73,,,,,,,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-08,96.6,-1.98,5.24,"Yamamoto, Yoshinobu",592206,808967,,swinging_strike,,,,,6,Swinging Strike,D,R,R,LAD,PHI,S,,,1,0,2025,-0.61,-1.39,0.28,2.72,,,,0,3,Top,,,,,,,7.453482306928326,-140.56418033166844,-4.375215147976032,-9.68128284099478,29.284891363121893,-12.931361155239513,3.92,1.88,,,,97.4,2356,6.5,813041,669257,518692,669242,571970,605141,571771,681624,606192,53.95,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,26,33,27,33,1,0,,,,,1.04,0.61,0.61,,,,,,,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
FF,2025-10-08,90.7,1.68,5.85,"Kershaw, Clayton",607208,477132,,called_strike,,,,,8,Called Strike,D,R,L,LAD,PHI,S,,,2,0,2025,0.17,-1.39,-0.14,1.69,596146.0,592206.0,,1,8,Top,,,,,,,-4.960905791936231,-131.84762658522422,-7.503443959268057,2.9892053010282824,27.687958719474448,-14.536487367637706,3.48,1.69,,,,91.6,2238,6.9,813041,669257,518692,669242,571970,605141,571771,681909,606192,53.64,,,,,,,,65,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,173,0.0,-0.063,,,,0.063,,-3,3,0.042,0.958,37,32,37,32,2,4,,,,,1.38,0.17,-0.17,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FF,2025-10-08,90.5,1.72,5.79,"Kershaw, Clayton",607208,477132,,called_strike,,,,,6,Called Strike,D,R,L,LAD,PHI,S,,,3,0,2025,-0.03,-1.4,0.45,2.51,,,,0,7,Top,,,,,,,-3.136206842466548,-131.79241219733188,-5.306613495544742,0.325361480692657,26.93769614183678,-14.930151204220238,3.48,1.69,,,,91.2,2385,6.6,813041,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,53,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,177,0.0,-0.091,,,,0.091,,-2,2,0.176,0.824,37,32,37,32,1,3,,,,,1.37,-0.03,0.03,,,,,,,"Kershaw, Clayton",477132,L,0.838,,,,0.89,0.823,0.823,0.479,,
FF,2025-10-08,97.4,-1.45,6.7,"Schlittler, Cam",623993,693645,,swinging_strike,,,,,11,Swinging Strike,D,L,R,NYY,TOR,S,,,0,1,2025,-0.35,-1.41,-0.66,3.79,,680718.0,,2,4,Top,,,,,,,2.891553705128519,-141.7524702923621,-5.510524526321342,-5.384479405823856,33.65457580474814,-12.097940353579354,3.39,1.59,,,,96.7,2336,5.9,813060,669224,502671,665862,641857,683011,641355,663757,592450,54.55,,,,,,,,28,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,202,0.0,-0.056,68.9,6.8,,0.056,,0,0,0.518,0.482,24,30,24,31,2,1,,,,,1.0,0.35,-0.35,,9.762007747385814,6.892369483405096,9.9280560655638,41.87657291948649,22.23158493991101,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FF,2025-10-08,100.2,-3.25,5.27,"Varland, Louis",641355,686973,strikeout,called_strike,,,,,6,Cody Bellinger called out on strikes.,D,L,R,NYY,TOR,S,2.0,,0,2,2025,-0.98,-1.41,0.44,2.73,,,592450.0,1,1,Bot,,,,,,,12.662652122080436,-145.32936863853735,-4.991722462697138,-17.02601180978494,36.31680489410236,-11.201183586059042,3.92,1.79,,,,101.1,2457,7.1,813060,672386,665489,676391,680718,665926,664770,662139,623993,53.41,,0.0,0.0,1.0,0.0,0.0,,9,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,222,-0.029,-0.168,,,,0.168,,-1,-1,0.445,0.445,27,29,28,30,1,0,,,,,0.89,0.98,-0.98,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-08,97.5,-1.72,5.34,"Melton, Troy",641487,675512,,swinging_strike,,,,,1,Swinging Strike,D,L,R,DET,SEA,S,,,1,0,2025,-0.83,-1.41,-0.42,3.12,,,645302.0,2,6,Top,,,,,,,5.441757220697778,-141.83056090580894,-3.677957523377496,-12.48025669847678,34.665958432012594,-12.585940111267004,3.28,1.55,,,,97.9,2180,6.7,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.79,,,,,,,,48,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,220,0.0,-0.05,71.1,7.0,,0.05,,0,0,0.539,0.461,24,30,25,30,1,2,,,,,1.01,0.83,-0.83,,-1.428282343338377,19.04442024677876,28.9766010003442,43.72255032574711,22.31866024583736,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
FF,2025-10-08,99.0,-1.66,5.48,"Melton, Troy",553993,675512,,swinging_strike,,,,,6,Swinging Strike,D,R,R,DET,SEA,S,,,0,0,2025,-0.61,-1.42,0.68,2.33,,,,0,6,Top,,,,,,,7.853117935833175,-143.79565166627984,-6.457169778690931,-10.375665818124086,37.6443531754375,-11.178294111392573,3.47,1.6,,,,99.3,2246,6.8,813055,693307,679529,650402,656716,595879,682985,672761,681481,53.67,,,,,,,,45,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Strategic,216,0.0,-0.039,74.6,7.7,,0.039,,0,0,0.5,0.5,24,33,25,34,1,2,,,,,0.94,0.61,0.61,,9.479968258538356,13.732977407245317,39.05157629310128,42.12135123197277,20.38340632757719,"Melton, Troy",675512,R,0.898,0.88,0.47,,0.751,0.8940000000000001,0.8940000000000001,0.546,,
SI,2025-10-08,97.0,-1.79,5.95,"Mize, Casey",641487,663554,strikeout,swinging_strike,,,,,12,J.P. Crawford strikes out swinging.,D,L,R,DET,SEA,S,2.0,,1,2,2025,-0.86,-1.42,0.23,3.58,,686527.0,645302.0,2,2,Top,,,,,,,7.457477818039894,-141.03819140133243,-4.044969011383004,-13.224277330525464,33.11823453095834,-12.50964914970713,3.28,1.55,,,,97.7,2378,6.8,813055,693307,679529,650402,656716,595879,682985,678009,681481,53.72,,0.0,0.0,1.0,0.0,0.0,,12,4,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,216,0.04,-0.192,57.0,5.5,,0.192,,-1,1,0.397,0.603,28,30,28,30,1,0,,,,,1.01,0.86,-0.86,,-3.175909996785179,27.89827090460209,29.764397978028555,33.010900591891,19.44159211248005,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FF,2025-10-08,96.7,-1.42,6.43,"Keller, Brad",663368,641745,,called_strike,,,,,4,Called Strike,D,L,R,CHC,MIL,S,,,0,0,2025,-0.2,-1.42,-0.35,2.24,,,,1,9,Top,,,,,,,3.2769952851531525,-140.58399469857198,-8.755531426593098,-3.4589014903453243,32.449679589301795,-11.505132441001155,3.44,1.68,,,,95.8,2401,5.9,813049,608348,683737,663538,807713,621020,664023,691718,673548,54.62,,,,,,,,71,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,206,0.0,-0.039,,,,0.039,,1,-1,0.913,0.087,29,28,30,29,1,1,,,,,1.02,0.2,-0.2,,,,,,,"Keller, Brad",641745,R,0.746,0.778,,0.845,,,,0.4579999999999999,0.446,
FF,2025-10-08,91.2,-1.58,6.03,"Taillon, Jameson",641343,592791,,called_strike,,,,,4,Called Strike,D,L,R,CHC,MIL,S,,,0,0,2025,-0.51,-1.43,-0.51,2.97,,,,0,2,Top,,,,,,,3.842932312616301,-132.79562578057883,-4.955195974724829,-6.868579767310641,28.337423040069083,-14.34714068853711,3.65,1.72,,,,92.1,2389,6.8,813049,608348,683737,663538,807713,621020,664023,691718,673548,53.72,,,,,,,,16,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,209,0.0,-0.039,,,,0.039,,3,-3,0.788,0.212,33,29,34,30,1,0,,,,,1.3,0.51,-0.51,,,,,,,"Taillon, Jameson",592791,R,0.942,0.931,0.515,0.883,,0.7040000000000001,0.7040000000000001,,0.522,
