pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FS,2025-10-17,87.7,-2.1,5.82,"Ohtani, Shohei",702332,660271,strikeout,swinging_strike,,,,,11,Caleb Durbin strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,-0.72,0.31,-1.67,2.37,,,,1,5,Top,,,,,,,2.5592261050095257,-127.6325594759009,-2.7621261801926718,-8.391645608496994,30.929245303285217,-28.3736709580046,3.25,1.48,,,,87.6,1010,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.84,,0.0,0.0,1.0,0.0,0.0,,36,6,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,231,0.011,-0.18,32.2,6.1,,0.18,,4,-4,0.921,0.079,30,25,31,25,2,1,,,,,2.69,0.72,0.72,,6.554787905964623,4.931596709636242,35.0401526289072,13.445554811842428,19.996376145362056,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,93.7,-2.69,6.29,"Treinen, Blake",655316,595014,,called_strike,,,,,2,Called Strike,L,R,R,LAD,MIL,S,,,3,0,2025,-0.74,1.3,0.07,3.16,,702332.0,,0,8,Top,,,,,,,8.640051579200934,-136.17881223902242,-5.113864734774609,-11.195362937289737,31.134869556854746,-15.09421580549374,3.53,1.71,,,,92.2,2423,5.5,813031,669257,518692,669242,571970,605141,571771,681624,606192,54.98,,,,,,,,56,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,231,-0.001,-0.075,,,,0.075,,5,-5,0.969,0.031,37,28,37,28,1,0,,,,,1.31,0.74,0.74,,,,,,,"Treinen, Blake",595014,R,0.779,0.8170000000000001,0.384,,,,,,0.516,
FF,2025-10-17,96.0,-0.8,5.62,"Miller, Bryce",662139,682243,,swinging_strike,,,,,2,Swinging Strike,L,L,R,SEA,TOR,S,,,1,1,2025,-0.74,1.67,-0.12,3.3,,,,0,2,Top,,,,,,,3.4611864470224023,-139.66067278194177,-4.243931428289081,-10.455004222869952,36.088053855943336,-9.732574149605425,3.34,1.55,,,,95.2,2515,6.2,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.34,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,-0.061,81.5,8.0,,0.061,,0,0,0.5,0.5,26,28,27,29,1,0,,,,,0.84,0.74,-0.74,,12.050013777051484,-9.365282662062898,23.47887743797381,36.62339982710802,28.38235013777264,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,93.1,-2.2,5.72,"Gausman, Kevin",663728,592332,,called_strike,,,,,8,Called Strike,L,L,R,SEA,TOR,S,,,3,0,2025,-0.77,1.53,0.01,1.76,,,,1,3,Bot,,,,,,,7.423364897990292,-135.20325003944822,-7.783254410143213,-11.108614572331309,31.20197956851615,-11.890638706073638,3.61,1.74,,,,93.7,2231,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.61,,,,,,,,21,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216,0.0,-0.088,,,,0.088,,1,1,0.653,0.653,34,28,34,29,2,1,,,,,1.13,0.77,-0.77,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-17,95.7,-0.9,5.62,"Miller, Bryce",680718,682243,,called_strike,,,,,8,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.79,1.49,-0.14,2.02,,,,0,5,Top,,,,,,,3.778694325236767,-139.1489029728112,-7.159431988439224,-11.08834198845233,35.16591874152448,-11.470105646472293,3.83,1.79,,,,95.2,2393,6.3,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.16,,,,,,,,32,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,216,0.0,-0.04,,,,0.04,,1,-1,0.644,0.356,26,25,27,26,2,1,,,,,1.03,0.79,-0.79,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-17,84.9,-1.03,5.29,"Miller, Bryce",680718,682243,strikeout,swinging_strike,,,,,13,Addison Barger strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,2,2,2025,-0.79,0.39,-0.07,1.57,,,,2,2,Top,,,,,,,3.85546552118545,-123.47855180240995,-3.102940525753361,-8.907664027722152,26.724001089807214,-27.78537002444926,3.66,1.72,,,,84.7,943,6.4,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.12,,0.0,0.0,1.0,0.0,0.0,,11,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,245,0.01,-0.224,72.1,8.9,,0.224,,0,0,0.54,0.46,26,25,27,26,1,0,,,,,2.8,0.79,-0.79,,21.22565469296242,-39.845670867763324,30.138456591708888,34.68570130556917,52.69637501554229,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,94.5,-2.21,5.92,"Gausman, Kevin",668227,592332,,called_strike,,,,,4,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.8,1.16,-0.55,2.78,,,,0,2,Bot,,,,,,,6.182398876578179,-137.3450693097158,-5.083661386021724,-11.574662342917549,31.97427330008629,-16.56212097688419,3.54,1.79,,,,95.1,1986,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.69,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,34,30,34,30,1,0,,,,,1.41,0.8,0.8,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-17,99.0,-3.02,5.15,"Varland, Louis",660844,686973,,called_strike,,,,,8,Called Strike,L,L,R,SEA,TOR,S,,,1,0,2025,-0.82,1.47,-0.2,1.6,,,,1,7,Bot,,,,,,,9.6952174783276,-143.6053163927703,-7.686062819578245,-13.730583043726046,35.518757242165,-10.17075608827217,3.32,1.58,,,,99.5,2190,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.63,,,,,,,,58,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,222,0.0,-0.05,,,,0.05,,-1,-1,0.305,0.305,27,27,28,28,1,2,,,,,0.88,0.82,-0.82,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-17,97.9,-3.27,5.28,"Varland, Louis",641487,686973,,called_strike,,,,,5,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.85,1.34,0.0,2.49,,668227.0,553993.0,2,6,Bot,,,,,,,10.878634528723806,-142.08278836236616,-5.127880057259677,-14.17824707272652,35.42157314033486,-13.026495214708287,3.42,1.58,,,,98.4,2433,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.6,,,,,,,,51,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,220,0.0,-0.047,,,,0.047,,-1,-1,0.377,0.377,27,30,28,30,1,2,,,,,1.07,0.85,-0.85,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FS,2025-10-17,88.9,-2.37,5.76,"Ohtani, Shohei",641343,660271,strikeout,swinging_strike,,,,,13,Jake Bauers strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,1,2,2025,-0.85,0.57,-1.01,2.56,694192.0,,,2,4,Top,,,,,,,5.139362135477172,-129.31215419044048,-2.9788726626574893,-10.568799131160503,27.94381529508069,-25.361540826072897,3.63,1.72,,,,89.4,1225,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.78,,0.0,0.0,1.0,0.0,0.0,,30,4,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,233,0.03,-0.193,77.3,8.7,,0.193,,3,-3,0.838,0.162,30,29,31,30,2,1,,,,,2.32,0.85,-0.85,,23.30840551923169,-25.441957722714527,26.18998050819189,46.9816435918911,41.77831922123567,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
CH,2025-10-17,85.5,2.33,5.7,"Quintana, Jose",669257,500779,,called_strike,,,,,14,Called Strike,L,R,L,LAD,MIL,S,,,1,0,2025,-0.85,0.76,0.86,2.55,,,,0,3,Bot,,,,,,,-5.162793246263212,-124.48997409419928,-2.735887870682342,9.827518642059523,23.23591859424136,-23.863356693184272,3.47,1.64,,,,85.8,1348,6.3,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.2,,,,,,,,22,2,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,123,0.0,-0.05,,,,0.05,,3,3,0.848,0.848,36,30,36,30,2,1,,,,,2.33,0.85,-0.85,,,,,,,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FF,2025-10-17,96.1,-1.65,5.03,"Woo, Bryan",662139,693433,,swinging_strike,,,,,6,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.86,1.33,0.56,2.42,,672386.0,,0,6,Top,,,,,,,7.807029571628579,-139.64927031953144,-4.305907330669332,-13.05167651184996,32.93997368621863,-14.007461250456531,3.34,1.55,,,,96.0,2419,6.4,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.08,,,,,,,,43,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,227,0.0,-0.043,76.2,6.7,,0.043,,0,0,0.406,0.594,25,28,25,29,1,2,,,,,1.15,0.86,-0.86,,-7.444381061004825,19.376988725494854,42.62382307395695,29.39255638118744,15.911824114221318,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
FF,2025-10-17,97.9,-2.76,5.21,"Muñoz, Andrés",694388,662253,,called_strike,,,,,2,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.88,1.0,-0.18,3.5,,,,2,9,Top,,,,,,,9.044686999684869,-142.2856469199399,-1.425310388088617,-14.040799932940963,32.31521773719776,-18.416440032836192,3.66,1.71,,,,98.3,2062,6.6,813039,663728,647304,660844,553993,641487,668227,677594,645302,53.93,,,,,,,,73,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,232,0.0,-0.043,,,,0.043,,4,-4,0.999,0.001,26,26,26,26,1,0,,,,,1.38,0.88,-0.88,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
FS,2025-10-17,86.1,-1.08,5.35,"Miller, Bryce",543807,682243,,swinging_strike,,,,,13,Swinging Strike,L,R,R,SEA,TOR,S,,,1,1,2025,-0.9,0.11,-0.18,1.49,,,,0,1,Top,,,,,,,3.9640012551743222,-125.14543277403747,-3.007908803086446,-10.272074423610285,29.853870795235423,-30.597285417481817,3.53,1.62,,,,85.2,917,6.2,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.29,,,,,,,,1,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,-0.061,67.0,8.1,,0.061,,0,0,0.5,0.5,26,35,27,36,1,0,,,,,3.02,0.9,0.9,,25.20761068458439,-30.54783241980953,37.4200021765622,33.67680421410507,41.90315586079355,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,93.5,-2.16,5.63,"Gausman, Kevin",593871,592332,,called_strike,,,,,7,Called Strike,L,L,R,SEA,TOR,S,,,2,1,2025,-0.91,1.2,-0.59,1.88,,,,0,6,Bot,,,,,,,6.102859258392238,-135.83620375588404,-6.597477073164367,-12.572194659172606,30.90035583168732,-15.999425478501344,3.37,1.68,,,,94.3,2171,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.59,,,,,,,,47,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,221,0.0,-0.073,,,,0.073,,-1,-1,0.387,0.387,34,31,34,32,3,2,,,,,1.42,0.91,-0.91,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,83.6,-1.16,5.31,"Miller, Bryce",662139,682243,,called_strike,,,,,5,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.91,-0.01,0.09,2.6,,,,0,2,Top,,,,,,,4.662062768255522,-121.56863846744037,0.2922700809470147,-9.989215483276848,26.892461516267492,-32.604223831907454,3.32,1.54,,,,83.1,966,6.3,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.23,,,,,,,,9,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,26,28,27,29,1,0,,,,,3.31,0.91,-0.91,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,93.4,-2.15,5.81,"Gausman, Kevin",641487,592332,,called_strike,,,,,4,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.93,1.35,-0.78,2.66,,,668227.0,2,4,Bot,,,,,,,5.6112150672840935,-135.74931043331475,-5.321984700525026,-12.789598070514444,32.159145598315085,-14.480048868972755,3.36,1.58,,,,93.8,2158,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.72,,,,,,,,31,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217,0.0,-0.042,,,,0.042,,1,1,0.666,0.666,34,30,34,30,2,1,,,,,1.28,0.93,-0.93,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-17,96.6,2.73,5.48,"Banda, Anthony",694192,607455,,swinging_strike,,,,,3,Swinging Strike,L,R,L,LAD,MIL,S,,,1,0,2025,-0.93,1.14,0.54,3.23,,,668930.0,2,8,Top,,,,,,,-7.897373867808984,-140.52463998797242,-3.004488504926387,14.183040597151384,32.562920268630656,-16.53874812136893,3.3,1.58,,,,95.9,2322,6.0,813031,669257,518692,669242,571970,605141,571771,681624,606192,54.52,,,,,,,,59,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,130,0.0,-0.05,74.7,6.8,,0.05,,4,-4,0.981,0.019,31,21,32,21,1,3,,,,,1.3,0.93,-0.93,,1.256913089556161,34.585148926249296,21.935534699533868,46.369932773419386,7.59611424040499,"Banda, Anthony",607455,L,0.958,0.941,,0.991,,,,0.263,,
FF,2025-10-17,98.2,-3.15,5.18,"Varland, Louis",686527,686973,,called_strike,,,,,9,Called Strike,L,L,R,SEA,TOR,S,,,1,0,2025,-0.94,1.24,0.44,1.43,,,,0,7,Bot,,,,,,,11.967985012682226,-142.4329517897337,-7.599487750118968,-15.49840145585563,31.52272539190056,-13.69640781339004,3.29,1.54,,,,98.9,2138,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.74,,,,,,,,57,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,231,0.0,-0.05,,,,0.05,,-1,-1,0.354,0.354,27,27,28,28,1,2,,,,,1.14,0.94,-0.94,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FS,2025-10-17,83.0,-1.15,5.08,"Miller, Bryce",662139,682243,strikeout,swinging_strike_blocked,,,,,14,Daulton Varsho strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,1,2,2025,-0.95,0.23,0.79,0.71,664770.0,665489.0,672386.0,0,4,Top,,,,,,,6.307454266457787,-120.66225498247384,-3.970237597941948,-10.519517737534157,23.057255428600037,-29.351036199628982,3.34,1.55,,,,83.2,997,6.4,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.1,,0.0,0.0,1.0,0.0,0.0,,26,5,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,232,0.086,-0.215,71.3,9.0,,0.215,,1,-1,0.413,0.587,26,28,27,29,2,1,,,,,3.08,0.95,-0.95,,31.883672124914696,-42.00966998407476,40.36219147278722,25.79734625424973,51.528307192145576,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,95.6,-2.68,5.31,"Muñoz, Andrés",643396,662253,,called_strike,,,,,1,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-0.96,1.23,-0.65,3.4,,,,0,9,Top,,,,,,,7.534677638658671,-139.04507257436074,-2.173791536505476,-14.14493481236116,33.34125953073943,-15.98186682227127,3.39,1.53,,,,95.7,2196,6.5,813039,663728,647304,660844,553993,641487,668227,677594,645302,53.98,,,,,,,,71,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,226,0.0,-0.04,,,,0.04,,4,-4,0.987,0.013,26,30,26,30,1,3,,,,,1.28,0.96,0.96,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
FF,2025-10-17,93.1,1.92,5.34,"Speier, Gabe",662139,642100,,swinging_strike,,,,,7,Swinging Strike,L,L,L,SEA,TOR,S,,,3,1,2025,-0.99,1.32,-0.52,1.94,,,,0,8,Top,,,,,,,-8.364268914651225,-135.26047937453825,-5.7686672211162815,14.077202490992144,31.721203200255736,-14.927630080599542,3.34,1.55,,,,92.1,2291,5.9,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.57,,,,,,,,60,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,132,0.0,-0.094,75.2,9.2,,0.094,,-1,1,0.247,0.753,30,28,30,29,1,3,,,,,1.34,0.99,0.99,,18.895434439853883,-23.62271613528751,30.09870177852901,41.61343694134938,35.76520679804388,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
FF,2025-10-17,94.3,1.84,5.36,"Speier, Gabe",662139,642100,,called_strike,,,,,4,Called Strike,L,L,L,SEA,TOR,S,,,2,0,2025,-0.99,1.21,-0.64,2.29,,,,0,8,Top,,,,,,,-8.577907455140942,-136.92127800776095,-4.890686892267615,14.414250907063751,32.481078040811305,-16.08808819691804,3.4,1.64,,,,93.4,2382,6.0,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.47,,,,,,,,60,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,137,0.0,-0.072,,,,0.072,,-1,1,0.247,0.753,30,28,30,29,1,3,,,,,1.38,0.99,0.99,,,,,,,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
FS,2025-10-17,87.8,-2.41,5.68,"Ohtani, Shohei",663368,660271,strikeout,swinging_strike,,,,,13,Blake Perkins strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,1,2,2025,-1.0,0.06,-0.34,1.33,,,,2,5,Top,,,,,,,7.153273588845313,-127.58905997627734,-4.493926690914762,-12.427321262472043,28.553845724195146,-30.72963711305401,3.48,1.68,,,,88.3,1289,6.9,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.6,,0.0,0.0,1.0,0.0,0.0,,37,4,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,233,0.005,-0.183,69.0,8.4,,0.183,,4,-4,0.932,0.068,30,28,31,29,2,1,,,,,2.93,1.0,-1.0,,32.566460060300265,-42.27896570061736,32.201217484352355,40.624551142760055,59.14943372267608,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FS,2025-10-17,88.3,-2.29,5.69,"Ohtani, Shohei",668930,660271,strikeout,swinging_strike_blocked,,,,,13,Brice Turang strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,1,2,2025,-1.02,0.34,-0.42,0.84,,,,1,6,Top,,,,,,,6.71701154274279,-128.22403717525864,-6.385139865106038,-12.73026301652171,28.604609900664045,-27.206398311603493,3.42,1.62,,,,88.5,1223,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.8,,0.0,0.0,1.0,0.0,0.0,,42,4,Split-Finger,4,0,0,4,0,4,0,4,Standard,Standard,238,0.01,-0.18,67.6,8.5,,0.18,,4,-4,0.941,0.059,30,25,31,26,3,2,,,,,2.61,1.02,-1.02,,31.497864188470544,-27.127885399941334,40.33095839714868,38.16839819365974,56.31276043648016,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
SI,2025-10-17,91.3,2.32,5.65,"Quintana, Jose",571771,500779,,swinging_strike,,,,,14,Swinging Strike,L,R,L,LAD,MIL,S,,,0,1,2025,-1.03,1.14,0.83,2.19,,,,0,2,Bot,,,,,,,-5.973356836807513,-132.80151762385145,-5.341080794917048,13.380494593577795,25.671655708567915,-17.75516760143285,3.42,1.67,,,,91.8,2269,6.4,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.08,,,,,,,,15,2,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,149,0.0,-0.055,53.2,6.1,,0.055,,3,3,0.83,0.83,36,33,36,34,1,0,,,,,1.58,1.03,-1.03,,-9.526693361966489,43.49850692025952,28.174252408407543,47.51911393906827,1.122057561588484,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
SI,2025-10-17,90.9,2.19,5.69,"Quintana, Jose",518692,500779,,called_strike,,,,,8,Called Strike,L,L,L,LAD,MIL,S,,,2,1,2025,-1.04,1.18,0.06,1.75,605141.0,,669257.0,0,1,Bot,,,,,,,-7.573293812656174,-132.11521459366196,-6.488795117407372,13.763250837376674,28.33378167250683,-17.147588632573726,3.71,1.85,,,,91.0,2267,6.4,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.07,,,,,,,,8,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,147,0.0,-0.083,,,,0.083,,1,1,0.753,0.753,36,35,36,36,1,0,,,,,1.59,1.04,1.04,,,,,,,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FF,2025-10-17,96.7,-1.68,4.84,"Woo, Bryan",643396,693433,,called_strike,,,,,5,Called Strike,L,R,R,SEA,TOR,S,,,1,0,2025,-1.06,1.2,0.16,2.35,676391.0,,,2,6,Top,,,,,,,7.325877582331441,-140.51923868325824,-3.752823937858564,-15.773277110706982,35.26243811093026,-15.66015442879808,3.26,1.53,,,,96.4,2297,6.5,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.05,,,,,,,,46,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,228,0.0,-0.042,,,,0.042,,-1,1,0.343,0.657,25,30,25,30,1,2,,,,,1.26,1.06,1.06,,,,,,,"Woo, Bryan",693433,R,0.899,0.8390000000000001,,0.881,,,,0.277,0.367,
SI,2025-10-17,92.0,2.21,5.64,"Quintana, Jose",518692,500779,,called_strike,,,,,13,Called Strike,L,L,L,LAD,MIL,S,,,2,0,2025,-1.07,1.21,-0.41,1.7,605141.0,,669257.0,0,1,Bot,,,,,,,-8.982991795473449,-133.59073384522463,-6.777092457612361,14.756582893180235,28.421027521465493,-16.420484321192994,3.7,1.84,,,,92.2,2255,6.5,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.0,,,,,,,,8,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,150,0.0,-0.062,,,,0.062,,1,1,0.753,0.753,36,35,36,36,1,0,,,,,1.5,1.07,1.07,,,,,,,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FS,2025-10-17,84.4,-2.4,5.62,"Gausman, Kevin",677594,592332,,swinging_strike,,,,,5,Swinging Strike,L,R,R,SEA,TOR,S,,,0,1,2025,-1.09,-0.02,-0.15,2.24,,,,0,3,Bot,,,,,,,7.482399442566823,-122.74678353034696,-1.4434144324057625,-12.539208780246796,24.18734369938723,-32.329364486962,3.28,1.51,,,,85.1,1515,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.73,,,,,,,,20,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,234,0.0,-0.055,81.9,8.5,,0.055,,1,1,0.673,0.673,34,24,34,25,2,1,,,,,3.22,1.09,1.09,,15.261567824931834,-39.654533783629205,21.52395700050633,36.28394291794003,50.04794199155462,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-17,83.6,-1.12,5.2,"Miller, Bryce",664770,682243,,called_strike,,,,,2,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.13,0.17,0.06,2.73,,,,0,4,Top,,,,,,,4.944191067314405,-121.67318694828398,0.4638977760362299,-12.241663416963949,25.86887593852129,-30.836494711590948,3.29,1.48,,,,83.4,956,6.3,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.16,,,,,,,,23,1,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,237,0.0,-0.04,,,,0.04,,1,-1,0.629,0.371,26,30,27,31,2,1,,,,,3.11,1.13,-1.13,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-17,83.1,-2.48,5.55,"Gausman, Kevin",593871,592332,,swinging_strike,,,,,13,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.13,0.09,-0.72,1.39,,663728.0,,1,1,Bot,,,,,,,6.320813816763491,-120.82087754395928,-3.225926592685721,-12.322760819139656,24.3652099842003,-30.84477101415644,3.25,1.55,,,,83.9,1290,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.59,,,,,,,,7,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.0,-0.038,58.6,8.3,,0.038,,0,0,0.566,0.566,34,31,34,32,1,0,,,,,3.22,1.13,-1.13,,23.246962440765497,-38.95306064503098,29.965466092907803,43.84042448096987,50.09330740873225,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
