pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-09-22,94.7,1.91,5.65,"Suarez, José",683083,660761,,called_strike,,,,,8,Nasim Nuñez singles on a line drive to center fielder Michael Harris II.,R,R,L,ATL,WSH,S,,,0,0,2025,0.85,1.36,0.26,1.76,,,,1,9,Top,,,,,,,-6.17496689475252,-137.63885558544857,-7.45952049073534,12.146446887557367,31.12172371280536,-13.38094439920492,3.32,1.56,,,,94.1,2505,6.0,776221,686948,621566,669397,805373,673490,595777,671739,660670,54.46,,,,,,,,85,1,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,133,0.0,-0.04,,,,0.04,,6,-6,0.999,0.001,27,24,27,25,2,4,,,,,1.19,0.85,-0.85,,,,,,,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
FF,2025-09-22,95.3,1.94,5.82,"Gore, MacKenzie",660670,669022,,swinging_strike,,,,,1,Ronald Acuña Jr. walks.,R,R,L,ATL,WSH,S,,,3,1,2025,0.84,1.59,-0.45,3.35,,,,0,3,Bot,,,,,,,-8.230292249926713,-138.43374326492474,-4.418483757974433,12.744041342082363,32.397101227107946,-10.999265895503568,3.64,1.63,,,,95.9,2343,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.67,,,,,,,,23,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,149,0.0,-0.095,52.4,5.5,,0.095,,1,1,0.673,0.673,26,27,26,28,2,1,,,,,0.94,0.84,-0.84,,-13.64613685051905,36.09260282187294,44.53011850829612,27.001117239870773,16.767664414566003,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
CH,2025-09-22,85.9,-1.91,7.3,"Verlander, Justin",663457,434378,strikeout,swinging_strike,,,,,8,Lars Nootbaar strikes out swinging.,R,L,R,SF,STL,S,2.0,,2,2,2025,0.84,1.05,0.23,2.09,665877.0,,,1,3,Top,,,,,,,6.697925257336356,-124.81811845530532,-8.198194279880731,-10.074363115342582,23.359987818171845,-19.734302284939243,3.37,1.65,,,,85.5,1810,6.0,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.54,,0.0,0.0,1.0,0.0,0.0,,18,5,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,223,0.07,-0.355,77.3,7.9,,0.355,,1,-1,0.561,0.439,42,27,42,28,2,1,,,,,2.03,0.84,-0.84,,24.17003392725015,-42.78939681514935,28.088882952742797,33.10780349313069,57.355177412586784,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,93.5,1.78,5.81,"Suarez, José",690987,660761,,called_strike,,,,,4,Robert Hassell III strikes out swinging.,R,L,L,ATL,WSH,S,,,1,0,2025,0.84,1.43,-0.7,2.59,,,,0,9,Top,,,,,,,-8.17522011264544,-135.78564928278064,-5.646278255995814,12.267631603600712,31.64642896316281,-13.381704874629389,3.45,1.6,,,,92.7,2573,6.1,776221,686948,621566,669397,805373,673490,595777,671739,660670,54.44,,,,,,,,84,2,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,135,0.0,-0.05,,,,0.05,,6,-6,0.998,0.002,27,23,27,24,2,3,,,,,1.2,0.84,0.84,,,,,,,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
FF,2025-09-22,95.2,2.15,5.81,"Gore, MacKenzie",660670,669022,,swinging_strike,,,,,5,Ronald Acuña Jr. homers (19) on a fly ball to left center field.,R,R,L,ATL,WSH,S,,,1,1,2025,0.83,1.66,-0.02,2.46,,,,2,1,Bot,,,,,,,-7.59478500878702,-138.24520643211648,-6.8382346039177495,12.39003656186952,33.40055756712213,-9.54768590255447,3.64,1.63,,,,95.3,2350,6.7,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.85,,,,,,,,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,147,0.0,-0.063,78.3,6.8,,0.063,,-1,-1,0.402,0.402,26,27,26,28,1,0,,,,,0.88,0.83,-0.83,,-7.390125621923729,26.673576265735004,43.08263800035892,34.51324086722359,19.623893318977373,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,94.7,1.85,5.76,"Gore, MacKenzie",645277,669022,,called_strike,,,,,12,Ozzie Albies singles on a ground ball to right fielder Dylan Crews. Ronald Acuña Jr. to 2nd.,R,R,L,ATL,WSH,S,,,0,0,2025,0.82,1.48,0.87,2.7,,,660670.0,0,3,Bot,,,,,,,-4.441259406895877,-137.767182837522,-5.673754854465746,11.443446135531747,31.23587009524213,-12.26450053818986,3.23,1.52,,,,95.5,2295,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.67,,,,,,,,24,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,150,0.0,-0.043,,,,0.043,,1,1,0.705,0.705,26,28,26,28,2,1,,,,,1.07,0.82,-0.82,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,95.7,1.83,5.86,"Gore, MacKenzie",621566,669022,,called_strike,,,,,1,Matt Olson strikes out swinging.,R,L,L,ATL,WSH,S,,,0,0,2025,0.82,1.26,-0.73,3.28,671739.0,805373.0,595777.0,2,2,Bot,,,,,,,-8.683413638366035,-139.09140948353,-4.0958456244879535,12.544737501791587,29.476231356565048,-14.989042375891884,3.58,1.72,,,,96.7,2262,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.7,,,,,,,,19,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,146,0.0,-0.038,,,,0.038,,1,1,0.68,0.68,26,31,26,31,2,1,,,,,1.22,0.82,0.82,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,91.6,-1.78,7.47,"Verlander, Justin",571448,434378,,called_strike,,,,,6,Nolan Arenado strikes out swinging.,R,R,R,SF,STL,S,,,0,0,2025,0.8,1.4,0.69,2.76,,,676475.0,2,1,Top,,,,,,,7.856083968793197,-132.87267908277573,-8.91365024258166,-11.17848729560377,29.62945503862085,-13.74576800789008,3.42,1.69,,,,90.3,2369,5.7,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.75,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,203,0.0,-0.042,,,,0.042,,0,0,0.525,0.475,42,34,42,34,1,0,,,,,1.34,0.8,0.8,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,99.9,-1.98,6.18,"Suarez, Robert",668930,663158,,called_strike,,,,,7,Brice Turang strikes out swinging.,R,L,R,SD,MIL,S,,,0,0,2025,0.78,1.39,-0.4,2.13,,,,2,9,Top,,,,,,,6.2641093611565415,-145.18904890308943,-9.128032590523528,-12.543917577225928,32.84857748858893,-10.612743503774125,3.49,1.66,,,,100.8,2443,6.8,776222,666023,650333,630105,592518,578428,669369,701538,656811,53.73,,,,,,,,72,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,213,0.0,-0.044,,,,0.044,,0,0,0.602,0.398,34,25,34,26,1,4,,,,,0.9,0.78,-0.78,,,,,,,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-09-22,95.8,1.94,5.84,"Gore, MacKenzie",621566,669022,strikeout,swinging_strike,,,,,1,Matt Olson strikes out swinging.,R,L,L,ATL,WSH,S,2.0,,1,2,2025,0.77,1.59,-0.36,3.58,671739.0,805373.0,595777.0,2,2,Bot,,,,,,,-7.882658314567268,-139.334724832646,-3.97343999025832,11.83797566892654,32.07827309707786,-10.784854014367491,3.58,1.72,,,,96.5,2283,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.74,,0.0,0.0,1.0,0.0,0.0,,19,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,146,-0.063,-0.206,74.3,6.8,,0.206,,1,1,0.68,0.68,26,31,26,31,2,1,,,,,0.9,0.77,0.77,,4.335667558662615,6.892749524762984,24.73398600035993,42.481504266593554,26.09929538222141,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,97.3,-1.84,6.21,"Suarez, Robert",592885,663158,,called_strike,,,,,1,Christian Yelich lines out sharply to left fielder Bryce Johnson.,R,L,R,SD,MIL,S,,,0,0,2025,0.77,1.47,-0.74,3.0,,,,0,9,Top,,,,,,,4.748191098819747,-141.43491910795856,-6.477039744418564,-11.38293515782634,34.06596621073071,-11.116797475769394,3.3,1.74,,,,97.9,2458,6.8,776222,666023,650333,630105,592518,578428,669369,701538,656811,53.7,,,,,,,,70,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,208,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,34,33,34,34,1,4,,,,,0.95,0.77,-0.77,,,,,,,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-09-22,91.6,-1.97,5.98,"McGreevy, Michael",646240,700241,,called_strike,,,,,1,Rafael Devers homers (33) on a fly ball to left center field.,R,L,R,SF,STL,S,,,0,0,2025,0.76,1.15,-0.42,3.5,,,,0,5,Bot,,,,,,,5.56987009380284,-133.2991363019802,-2.9426281020443983,-10.283811359045144,27.300255079876774,-17.976143165222286,3.5,1.67,,,,92.2,2178,6.5,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.97,,,,,,,,46,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,224,0.0,-0.04,,,,0.04,,-2,-2,0.277,0.277,24,28,25,29,3,2,,,,,1.55,0.76,-0.76,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,94.6,1.86,5.8,"Suarez, José",683083,660761,,called_strike,,,,,9,Nasim Nuñez singles on a line drive to center fielder Michael Harris II.,R,R,L,ATL,WSH,S,,,0,1,2025,0.75,1.43,0.31,2.1,,,,1,9,Top,,,,,,,-5.675696249187471,-137.49193387209013,-7.048016645774638,10.82818756519915,33.10279989052943,-12.6107921959182,3.32,1.56,,,,93.6,2506,5.9,776221,686948,621566,669397,805373,673490,595777,671739,660670,54.56,,,,,,,,85,2,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,139,0.0,-0.053,,,,0.053,,6,-6,0.999,0.001,27,24,27,25,2,4,,,,,1.14,0.75,-0.75,,,,,,,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
FF,2025-09-22,94.9,2.39,5.67,"Gore, MacKenzie",595777,669022,,called_strike,,,,,3,Jurickson Profar strikes out swinging.,R,R,L,ATL,WSH,S,,,0,0,2025,0.73,1.37,0.73,2.99,,,,0,1,Bot,,,,,,,-6.016606434357085,-138.02818344678695,-4.444024538675696,10.692706783526113,30.91963357052397,-13.836140886614094,3.36,1.61,,,,95.5,2274,6.7,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.83,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,139,0.0,-0.04,,,,0.04,,-1,-1,0.442,0.442,26,32,26,32,1,0,,,,,1.16,0.73,-0.73,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,94.5,1.82,5.8,"Gore, MacKenzie",805373,669022,,called_strike,,,,,12,Nacho Alvarez Jr. walks.,R,R,L,ATL,WSH,S,,,2,0,2025,0.73,1.44,0.89,2.78,,671739.0,,2,2,Bot,,,,,,,-4.06244642791412,-137.4629755035571,-5.43399287517226,10.107008928775551,31.476822186170413,-12.91412343991134,3.33,1.53,,,,95.3,2225,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.65,,,,,,,,17,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,144,0.0,-0.05,,,,0.05,,1,1,0.647,0.647,26,22,26,22,1,0,,,,,1.12,0.73,-0.73,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,95.7,2.02,5.76,"Gore, MacKenzie",686948,669022,,called_strike,,,,,3,Drake Baldwin walks. Ha-Seong Kim to 2nd.,R,L,L,ATL,WSH,S,,,0,0,2025,0.72,1.52,0.56,2.86,,,673490.0,0,2,Bot,,,,,,,-5.49855879746274,-139.26757943873645,-5.514301762259392,10.579764082864166,29.91786650974021,-11.334170189979936,3.38,1.57,,,,96.4,2326,6.6,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.93,,,,,,,,14,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,138,0.0,-0.043,,,,0.043,,0,0,0.588,0.588,26,24,26,24,1,0,,,,,0.96,0.72,0.72,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,91.6,-1.87,7.42,"Verlander, Justin",695336,434378,,called_strike,,,,,7,Thomas Saggese lines out to right fielder Jerar Encarnacion.,R,R,R,SF,STL,S,,,0,0,2025,0.72,1.54,-0.42,1.81,,,,0,4,Top,,,,,,,5.121742006959854,-132.8344524056679,-11.43427498453345,-9.614467247185049,28.179667825424577,-11.709397442754474,3.46,1.61,,,,90.4,2528,5.7,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.79,,,,,,,,26,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,42,23,42,23,2,1,,,,,1.2,0.72,0.72,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,96.6,-2.3,6.22,"Beck, Tristan",665877,663941,,called_strike,,,,,9,José Fermín called out on strikes.,R,R,R,SF,STL,S,,,1,0,2025,0.71,1.44,0.3,2.15,,,691023.0,2,5,Top,,,,,,,8.596433357676315,-140.23016416839965,-8.582076521239909,-11.387749901034889,32.34684863898678,-11.37099050731148,3.42,1.64,,,,97.0,2317,6.7,776220,672275,646240,669477,656305,642715,671218,687551,666464,53.78,,,,,,,,45,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Strategic,216,0.0,-0.05,,,,0.05,,-2,2,0.259,0.741,29,26,29,26,1,2,,,,,1.02,0.71,0.71,,,,,,,"Beck, Tristan",663941,R,0.976,,,,,0.856,0.856,0.417,0.684,
FF,2025-09-22,91.5,2.76,5.68,"Hart, Kyle",668930,606996,,called_strike,,,,,1,Brice Turang singles on a line drive to right fielder Ryan O'Hearn. Christian Yelich to 3rd.,R,L,L,SD,MIL,S,,,0,0,2025,0.71,1.07,-0.55,3.43,,,592885.0,2,7,Top,,,,,,,-9.90512626412172,-132.9368339118071,-2.0737431436047054,10.6777832889263,30.195814034183076,-19.261774152416,3.49,1.66,,,,91.4,2246,6.4,776222,553869,650333,630105,592518,578428,669369,701538,656811,54.07,,,,,,,,53,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,133,0.0,-0.042,,,,0.042,,-1,1,0.328,0.672,32,25,33,26,1,3,,,,,1.67,0.71,0.71,,,,,,,"Hart, Kyle",606996,L,0.8790000000000001,0.856,,0.983,,,,0.499,0.429,
FF,2025-09-22,95.9,2.14,5.75,"Gore, MacKenzie",645277,669022,,called_strike,,,,,4,"Ozzie Albies grounds out, third baseman Brady House to first baseman Andrés Chaparro.",R,R,L,ATL,WSH,S,,,0,1,2025,0.69,1.32,-0.78,2.15,,,,2,1,Bot,,,,,,,-9.327900103975493,-139.13604919003714,-6.888029789964322,11.161816154437798,32.60346063994659,-13.622419068202442,3.23,1.52,,,,96.2,2314,6.7,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.75,,,,,,,,9,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,138,0.0,-0.057,,,,0.057,,0,0,0.51,0.51,26,28,26,28,1,0,,,,,1.18,0.69,-0.69,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,91.7,-1.92,7.38,"Verlander, Justin",663457,434378,,called_strike,,,,,5,Lars Nootbaar singles on a sharp line drive to right fielder Jerar Encarnacion.,R,L,R,SF,STL,S,,,2,1,2025,0.69,1.52,-0.23,2.61,,,,0,5,Top,,,,,,,5.700603691052598,-133.16096950715487,-9.375837683535186,-9.442654167907705,27.677668166223192,-12.305954548286511,3.37,1.65,,,,90.9,2355,5.8,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.66,,,,,,,,38,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207,0.0,-0.074,,,,0.074,,2,-2,0.761,0.239,42,27,42,28,3,2,,,,,1.2,0.69,-0.69,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,92.3,-1.78,7.34,"Verlander, Justin",691023,434378,,swinging_strike,,,,,5,Jordan Walker walks.,R,R,R,SF,STL,S,,,1,1,2025,0.69,1.59,0.03,2.82,,,,2,4,Top,,,,,,,6.029137263894692,-134.07991495941474,-9.02665344989774,-9.616540828299028,29.59208284654837,-11.1830966760755,3.8,1.81,,,,91.4,2438,5.9,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.62,,,,,,,,28,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,207,0.0,-0.063,81.4,7.9,,0.063,,0,0,0.546,0.454,42,23,42,23,2,1,,,,,1.1,0.69,0.69,,-5.570232016362353,17.007001334957362,34.330675230687184,42.02838754490383,14.643988619494769,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,96.1,1.87,5.87,"Gore, MacKenzie",621566,669022,,swinging_strike,,,,,5,Matt Olson strikes out swinging.,R,L,L,ATL,WSH,S,,,0,1,2025,0.68,1.38,0.08,2.99,671739.0,805373.0,595777.0,2,2,Bot,,,,,,,-6.312381417048464,-139.7734301473864,-5.176854784957966,10.357719799622696,32.345203955991806,-13.1456645189008,3.58,1.72,,,,96.7,2248,6.7,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.77,,,,,,,,19,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Strategic,147,0.0,-0.049,74.0,6.7,,0.049,,1,1,0.68,0.68,26,31,26,31,2,1,,,,,1.1,0.68,0.68,,-4.536391470797285,21.74305971428532,33.28543212466826,37.76669907915378,19.125070814590487,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FS,2025-09-22,81.9,-0.68,5.65,"Estrada, Jeremiah",687401,669093,,called_strike,,,,,2,Joey Ortiz strikes out swinging.,R,R,R,SD,MIL,S,,,1,0,2025,0.68,1.01,-0.01,3.5,663368.0,,702332.0,2,8,Top,,,,,,,2.860109668976853,-119.25701097239065,-0.2181138109130354,-7.038489371536215,24.082104315132977,-22.746391314066067,3.41,1.56,,,,83.1,1425,7.2,776222,666023,650333,630105,592518,578428,669369,701538,656811,53.35,,,,,,,,65,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,233,-0.011,-0.037,,,,0.037,,0,0,0.499,0.501,26,26,27,27,1,3,,,,,2.4,0.68,0.68,,,,,,,"Estrada, Jeremiah",669093,R,0.989,,,,0.977,,,0.415,,
FF,2025-09-22,94.4,-3.24,5.65,"Peralta, Freddy",630105,642547,,called_strike,,,,,4,Jake Cronenworth flies out to center fielder Jackson Chourio.,R,L,R,SD,MIL,S,,,0,0,2025,0.68,1.52,-0.47,2.46,592518.0,701538.0,656811.0,2,1,Bot,,,,,,,8.767670325943254,-137.04499693702323,-5.956448283163885,-10.610535240412885,32.59970266874674,-11.942576089284634,3.33,1.58,,,,94.6,2362,6.7,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.81,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216,0.0,-0.038,,,,0.038,,0,0,0.571,0.571,29,31,29,31,1,0,,,,,1.07,0.68,-0.68,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,97.8,-2.44,6.13,"Beck, Tristan",665877,663941,strikeout,called_strike,,,,,14,José Fermín called out on strikes.,R,R,R,SF,STL,S,2.0,,3,2,2025,0.68,1.45,1.03,1.99,,,691023.0,2,5,Top,,,,,,,11.001937236213507,-141.74939318196678,-9.015213792706191,-11.762414221654478,34.766674350644564,-10.644846660075425,3.42,1.64,,,,98.2,2438,6.9,776220,672275,646240,669477,656305,642715,671218,687551,666464,53.59,,0.0,0.0,1.0,0.0,0.0,,45,7,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Strategic,213,0.018,-0.297,,,,0.297,,-2,2,0.259,0.741,29,26,29,26,1,2,,,,,0.97,0.68,0.68,,,,,,,"Beck, Tristan",663941,R,0.976,,,,,0.856,0.856,0.417,0.684,
FF,2025-09-22,92.7,-3.43,5.56,"Peralta, Freddy",650333,642547,,called_strike,,,,,7,Luis Arraez lines out to left fielder Isaac Collins.,R,L,R,SD,MIL,S,,,0,0,2025,0.68,1.34,-0.52,1.73,,,,0,1,Bot,,,,,,,8.941862345913279,-134.66584306205775,-6.930293906486618,-10.1217614232267,28.23405225267143,-14.520452979056444,3.22,1.52,,,,92.9,2361,6.4,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.05,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,29,28,29,28,1,0,,,,,1.32,0.68,-0.68,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,95.7,-3.31,5.69,"Peralta, Freddy",656811,642547,,called_strike,,,,,11,Ryan O'Hearn walks. Jackson Merrill to 2nd.,R,L,R,SD,MIL,S,,,0,0,2025,0.64,1.46,-0.88,3.04,592518.0,,701538.0,2,1,Bot,,,,,,,7.89976189906455,-139.10680769094617,-4.690191874702418,-10.118899835024228,32.38829923158644,-12.31563326803126,3.42,1.61,,,,96.2,2413,6.7,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.78,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,-0.036,,,,0.036,,0,0,0.547,0.547,29,31,29,32,1,0,,,,,1.04,0.64,-0.64,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,94.9,-3.39,5.59,"Peralta, Freddy",578428,642547,,called_strike,,,,,5,Jose Iglesias singles on a ground ball to left fielder Isaac Collins.,R,R,R,SD,MIL,S,,,0,0,2025,0.64,1.37,-0.27,2.6,,,,1,2,Bot,,,,,,,9.59879361790591,-137.74524600910902,-5.172897357665789,-10.33098811885673,32.00003239248928,-13.785865800324954,3.25,1.41,,,,94.8,2350,6.5,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.02,,,,,,,,18,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,218,0.0,-0.04,,,,0.04,,-2,-2,0.307,0.307,29,35,29,35,1,0,,,,,1.19,0.64,0.64,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,99.8,-1.66,6.29,"Suarez, Robert",694192,663158,,called_strike,,,,,6,Jackson Chourio strikes out swinging.,R,R,R,SD,MIL,S,,,0,0,2025,0.64,1.56,0.53,2.54,,,,1,9,Top,,,,,,,7.590839407753712,-144.86649688600266,-8.596992445213973,-10.842975111512564,37.423873307370464,-8.296848991702308,3.34,1.59,,,,100.1,2219,6.8,776222,666023,650333,630105,592518,578428,669369,701538,656811,53.68,,,,,,,,71,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,209,0.0,-0.04,,,,0.04,,0,0,0.558,0.442,34,21,34,21,1,4,,,,,0.76,0.64,0.64,,,,,,,"Suarez, Robert",663158,R,0.945,0.951,,0.937,,,,,,
FF,2025-09-22,93.5,-3.28,5.68,"Peralta, Freddy",669369,642547,,swinging_strike,,,,,1,Bryce Johnson flies out to left fielder Isaac Collins.,R,L,R,SD,MIL,S,,,2,0,2025,0.62,1.63,-0.58,3.11,,,,0,2,Bot,,,,,,,8.363434418297524,-135.81729744529264,-4.372650648870874,-9.738288374376744,34.070760589765506,-11.345424205370035,3.44,1.62,,,,93.3,2492,6.6,776222,661388,683734,668930,702332,687401,686555,694192,686217,53.89,,,,,,,,17,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,215,0.0,-0.072,69.9,7.1,,0.072,,-2,-2,0.331,0.331,29,29,29,30,1,0,,,,,1.02,0.62,-0.62,,6.020825898146427,10.958595190546037,28.05723528282628,42.2858067957406,29.82259804443513,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,91.1,-1.93,7.35,"Verlander, Justin",676475,434378,,called_strike,,,,,7,Alec Burleson singles on a soft ground ball to third baseman Matt Chapman.,R,L,R,SF,STL,S,,,2,0,2025,0.62,1.67,-0.76,2.04,,,,0,5,Top,,,,,,,4.206970682433284,-132.26720489686102,-10.889735811334386,-8.163230685704116,28.999894000354224,-10.386219391235592,3.49,1.65,,,,90.0,2375,5.8,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.69,,,,,,,,40,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209,0.0,-0.072,,,,0.072,,0,0,0.5,0.5,42,26,42,27,3,2,,,,,1.09,0.62,-0.62,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
